,outcomes_description,outcomes_name,outcomes_price,outcomes_point,EV Percentage,bookmakers.title,bookmakers.markets.key,team,Outcome Last 30 Avg,Outcome Last 30 Avg Adjusted,True Odds,Percentage Hit,opposing team,Defensive Rating Adjustment,Outcome Last 30 STD,outcomes_point_adj,Date
406,Jalen Williams,Over,-120,19.5,-0.11739252181346356,FanDuel,player_points,Oklahoma City Thunder,17.9,19.525422060387136,0.5108444854637724,0.4571755005436239,Dallas Mavericks,0.9782373579053144,4.343951535276195,20.0,2024-05-15
407,Jalen Williams,Under,-106,19.5,0.07761328448763793,FanDuel,player_points,Oklahoma City Thunder,17.9,19.525422060387136,0.4819131634714876,0.5224632525239669,Dallas Mavericks,0.9782373579053144,4.343951535276195,19.0,2024-05-15
408,Tim Hardaway Jr,Over,-115,6.5,,FanDuel,player_points,,,,0.5009443985361799,,Oklahoma City Thunder,0.9558081355131623,,7.0,2024-05-15
409,Tim Hardaway Jr,Under,-111,6.5,,FanDuel,player_points,,,,0.4926865061226431,,Oklahoma City Thunder,0.9558081355131623,,6.0,2024-05-15
410,P.J. Washington,Over,-120,15.5,-0.07376635197622324,FanDuel,player_points,Dallas Mavericks,15.2,13.152944765340312,0.5108444854637724,0.4757501336520593,Oklahoma City Thunder,0.9558081355131623,8.283248259697002,16.0,2024-05-15
411,P.J. Washington,Under,-106,15.5,0.024336985962841368,FanDuel,player_points,Dallas Mavericks,15.2,13.152944765340312,0.4819131634714876,0.49393402900187594,Oklahoma City Thunder,0.9558081355131623,8.283248259697002,15.0,2024-05-15
412,Dereck II Lively,Over,100,7.5,0.024404463156095197,FanDuel,player_points,Dallas Mavericks,7.6,7.970699571217953,0.4682741116751247,0.47998796016432427,Oklahoma City Thunder,0.9558081355131623,3.98699741574969,8.0,2024-05-15
413,Dereck II Lively,Under,-128,7.5,-0.11868948369761874,FanDuel,player_points,Dallas Mavericks,7.6,7.970699571217953,0.525781458722947,0.46999767709004897,Oklahoma City Thunder,0.9558081355131623,3.98699741574969,7.0,2024-05-15
414,Shai Gilgeous-Alexander,Over,-115,31.5,-0.15484795764933013,FanDuel,player_points,Oklahoma City Thunder,27.4,27.582765399481158,0.5009443985361799,0.43377519544290677,Dallas Mavericks,0.9782373579053144,5.642746467380326,32.0,2024-05-15
415,Shai Gilgeous-Alexander,Under,-111,31.5,0.10732424753613001,FanDuel,player_points,Oklahoma City Thunder,27.4,27.582765399481158,0.4926865061226431,0.5519210136074397,Dallas Mavericks,0.9782373579053144,5.642746467380326,31.0,2024-05-15
416,Chet Holmgren,Over,100,15.5,0.048414936779556085,FanDuel,player_points,Oklahoma City Thunder,15.7,15.146907191861231,0.4682741116751247,0.49209905637899287,Dallas Mavericks,0.9782373579053144,5.443722374658028,16.0,2024-05-15
417,Chet Holmgren,Under,-128,15.5,-0.0918073283104931,FanDuel,player_points,Oklahoma City Thunder,15.7,15.146907191861231,0.525781458722947,0.4815698201408508,Dallas Mavericks,0.9782373579053144,5.443722374658028,15.0,2024-05-15
418,Aaron Wiggins,Over,-125,6.5,0.1343664362952636,FanDuel,player_points,Oklahoma City Thunder,9.3,8.980436836243985,0.5203045685279164,0.6010679233613796,Dallas Mavericks,0.9782373579053144,4.845700167368672,7.0,2024-05-15
419,Aaron Wiggins,Under,-102,6.5,-0.32603149463561965,FanDuel,player_points,Oklahoma City Thunder,9.3,8.980436836243985,0.4729104890184428,0.35663594034649526,Dallas Mavericks,0.9782373579053144,4.845700167368672,6.0,2024-05-15
454,Derrick Jones,Over,-125,8.5,,BetMGM,player_points,,,,0.5203045685279164,,Oklahoma City Thunder,0.9558081355131623,,9.0,2024-05-15
455,Derrick Jones,Under,-105,8.5,,BetMGM,player_points,,,,0.479695431472079,,Oklahoma City Thunder,0.9558081355131623,,8.0,2024-05-15
456,Jalen Williams,Over,-120,19.5,-0.11739252181346356,BetMGM,player_points,Oklahoma City Thunder,17.9,19.525422060387136,0.5108444854637724,0.4571755005436239,Dallas Mavericks,0.9782373579053144,4.343951535276195,20.0,2024-05-15
457,Jalen Williams,Under,-110,19.5,0.061038500740785026,BetMGM,player_points,Oklahoma City Thunder,17.9,19.525422060387136,0.49057287889774975,0.5224632525239669,Dallas Mavericks,0.9782373579053144,4.343951535276195,19.0,2024-05-15
458,Daniel Gafford,Over,-105,9.5,-0.08342113159156352,BetMGM,player_points,Dallas Mavericks,8.4,11.11300020618344,0.479695431472079,0.44275989962222584,Oklahoma City Thunder,0.9558081355131623,5.239709460179018,10.0,2024-05-15
459,Daniel Gafford,Under,-125,9.5,0.0023473156399011243,BetMGM,player_points,Dallas Mavericks,8.4,11.11300020618344,0.5203045685279164,0.5215287611456118,Oklahoma City Thunder,0.9558081355131623,5.239709460179018,9.0,2024-05-15
460,Shai Gilgeous-Alexander,Over,-125,31.5,-0.19947976277587448,BetMGM,player_points,Oklahoma City Thunder,27.4,27.582765399481158,0.5203045685279164,0.43377519544290677,Dallas Mavericks,0.9782373579053144,5.642746467380326,32.0,2024-05-15
461,Shai Gilgeous-Alexander,Under,-105,31.5,0.1308621711343863,BetMGM,player_points,Oklahoma City Thunder,27.4,27.582765399481158,0.479695431472079,0.5519210136074397,Dallas Mavericks,0.9782373579053144,5.642746467380326,31.0,2024-05-15
462,Luguentz Dort,Over,-120,10.5,-0.10656227277662349,BetMGM,player_points,Oklahoma City Thunder,10.0,10.38662126817644,0.5108444854637724,0.46165001105807096,Dallas Mavericks,0.9782373579053144,3.727132806934224,11.0,2024-05-15
463,Luguentz Dort,Under,-110,10.5,0.018854242204500493,BetMGM,player_points,Oklahoma City Thunder,10.0,10.38662126817644,0.49057287889774975,0.5,Dallas Mavericks,0.9782373579053144,3.727132806934224,10.0,2024-05-15
464,Chet Holmgren,Over,-130,14.5,-0.021069691152178213,BetMGM,player_points,Oklahoma City Thunder,15.7,15.146907191861231,0.5293533436327497,0.5184301798591492,Dallas Mavericks,0.9782373579053144,5.443722374658028,15.0,2024-05-15
465,Chet Holmgren,Under,-105,14.5,-0.05353731094698208,BetMGM,player_points,Oklahoma City Thunder,15.7,15.146907191861231,0.479695431472079,0.4553188828603518,Dallas Mavericks,0.9782373579053144,5.443722374658028,14.0,2024-05-15
466,P.J. Washington,Over,-125,15.5,-0.0936509140498572,BetMGM,player_points,Dallas Mavericks,15.2,13.152944765340312,0.5203045685279164,0.4757501336520593,Oklahoma City Thunder,0.9558081355131623,8.283248259697002,16.0,2024-05-15
467,P.J. Washington,Under,-105,15.5,0.028826921600380098,BetMGM,player_points,Dallas Mavericks,15.2,13.152944765340312,0.479695431472079,0.49393402900187594,Oklahoma City Thunder,0.9558081355131623,8.283248259697002,15.0,2024-05-15
468,Kyrie Irving,Over,-125,20.5,-0.011892823474595244,BetMGM,player_points,Dallas Mavericks,21.9,25.298618220511308,0.5203045685279164,0.5141894047052497,Oklahoma City Thunder,0.9558081355131623,9.853105464187239,21.0,2024-05-15
469,Kyrie Irving,Under,-105,20.5,-0.020484376948160153,BetMGM,player_points,Dallas Mavericks,21.9,25.298618220511308,0.479695431472079,0.4700664138599029,Oklahoma City Thunder,0.9558081355131623,9.853105464187239,20.0,2024-05-15
470,Luka Doncic,Over,-120,27.5,-0.058662886427154365,BetMGM,player_points,Dallas Mavericks,26.7,29.689774711084656,0.5108444854637724,0.4825374460682231,Oklahoma City Thunder,0.9558081355131623,6.92660573847288,28.0,2024-05-15
471,Luka Doncic,Under,-110,27.5,0.02670105472841404,BetMGM,player_points,Dallas Mavericks,26.7,29.689774711084656,0.49057287889774975,0.5040310392619012,Oklahoma City Thunder,0.9558081355131623,6.92660573847288,27.0,2024-05-15
472,Aaron Wiggins,Over,100,7.5,0.16012095487198874,BetMGM,player_points,Oklahoma City Thunder,9.3,8.980436836243985,0.4682741116751247,0.5575494642847675,Dallas Mavericks,0.9782373579053144,4.845700167368672,8.0,2024-05-15
473,Aaron Wiggins,Under,-130,7.5,-0.3269259972601141,BetMGM,player_points,Oklahoma City Thunder,9.3,8.980436836243985,0.5293533436327497,0.3989320766386204,Dallas Mavericks,0.9782373579053144,4.845700167368672,7.0,2024-05-15
474,Dereck II Lively,Over,-115,6.5,0.05482603210912363,BetMGM,player_points,Dallas Mavericks,7.6,7.970699571217953,0.5009443985361799,0.530002322909951,Oklahoma City Thunder,0.9558081355131623,3.98699741574969,7.0,2024-05-15
475,Dereck II Lively,Under,-115,6.5,-0.19144022759639853,BetMGM,player_points,Dallas Mavericks,7.6,7.970699571217953,0.5009443985361799,0.42045281578814986,Oklahoma City Thunder,0.9558081355131623,3.98699741574969,6.0,2024-05-15
476,Isaiah Joe,Over,-140,5.5,-0.22111067905718337,BetMGM,player_points,Oklahoma City Thunder,4.9,8.317982609217978,0.5463197969543122,0.44739580639498167,Dallas Mavericks,0.9782373579053144,4.63850246368067,6.0,2024-05-15
477,Isaiah Joe,Under,105,5.5,0.0949754600415787,BetMGM,player_points,Oklahoma City Thunder,4.9,8.317982609217978,0.45685279187817046,0.5047960267454839,Dallas Mavericks,0.9782373579053144,4.63850246368067,5.0,2024-05-15
478,Josh Giddey,Over,-135,5.5,0.1404899773852542,BetMGM,player_points,Oklahoma City Thunder,10.2,13.077331144718949,0.538017064477803,0.625957871719846,Dallas Mavericks,0.9782373579053144,7.029466749176482,6.0,2024-05-15
479,Josh Giddey,Under,100,5.5,-0.35554911154427726,BetMGM,player_points,Oklahoma City Thunder,10.2,13.077331144718949,0.4682741116751247,0.3454497573619111,Dallas Mavericks,0.9782373579053144,7.029466749176482,5.0,2024-05-15
480,Cason Wallace,Over,-120,4.5,0.003112741107333478,BetMGM,player_points,Oklahoma City Thunder,5.2,6.413041459637483,0.5108444854637724,0.5124395772007497,Dallas Mavericks,0.9782373579053144,3.2171831930741726,5.0,2024-05-15
481,Cason Wallace,Under,-110,4.5,-0.15216431311826678,BetMGM,player_points,Oklahoma City Thunder,5.2,6.413041459637483,0.49057287889774975,0.4257837821499976,Dallas Mavericks,0.9782373579053144,3.2171831930741726,4.0,2024-05-15
482,Tim Hardaway Jr,Over,-110,6.5,,BetMGM,player_points,,,,0.49057287889774975,,Oklahoma City Thunder,0.9558081355131623,,7.0,2024-05-15
483,Tim Hardaway Jr,Under,-120,6.5,,BetMGM,player_points,,,,0.5108444854637724,,Oklahoma City Thunder,0.9558081355131623,,6.0,2024-05-15
484,Josh Green,Over,-110,3.5,0.14767956147269504,BetMGM,player_points,Dallas Mavericks,5.3,6.821225730710372,0.49057287889774975,0.5755732899534753,Oklahoma City Thunder,0.9558081355131623,3.866630448456479,4.0,2024-05-15
485,Josh Green,Under,-120,3.5,-0.38820378023826385,BetMGM,player_points,Dallas Mavericks,5.3,6.821225730710372,0.5108444854637724,0.36798955076760687,Oklahoma City Thunder,0.9558081355131623,3.866630448456479,3.0,2024-05-15
486,Dante Exum,Over,-150,1.5,-0.13558355076379774,BetMGM,player_points,Dallas Mavericks,1.9,7.726964055797417,0.5619289340101496,0.49483715542744006,Oklahoma City Thunder,0.9558081355131623,3.7509778339446105,2.0,2024-05-15
487,Dante Exum,Under,115,1.5,0.03975445339652855,BetMGM,player_points,Dallas Mavericks,1.9,7.726964055797417,0.4356038248140695,0.4536379537034707,Oklahoma City Thunder,0.9558081355131623,3.7509778339446105,1.0,2024-05-15
488,Jaylin Williams,Over,110,3.5,0.22207236719663714,BetMGM,player_points,Oklahoma City Thunder,5.0,5.41279613861678,0.44597534445249976,0.5732864159168249,Dallas Mavericks,0.9782373579053144,3.682390527904394,4.0,2024-05-15
489,Jaylin Williams,Under,-150,3.5,-0.5789866285003469,BetMGM,player_points,Oklahoma City Thunder,5.0,5.41279613861678,0.5619289340101496,0.3558794760306776,Dallas Mavericks,0.9782373579053144,3.682390527904394,3.0,2024-05-15
490,Kyrie Irving,Over,-131,20.5,-0.032919167858482874,Caesars,player_points,Dallas Mavericks,21.9,25.298618220511308,0.5311160920297952,0.5141894047052497,Oklahoma City Thunder,0.9558081355131623,9.853105464187239,21.0,2024-05-15
491,Kyrie Irving,Under,-104,20.5,-0.015720210855965124,Caesars,player_points,Dallas Mavericks,21.9,25.298618220511308,0.4774559570020879,0.4700664138599029,Oklahoma City Thunder,0.9558081355131623,9.853105464187239,20.0,2024-05-15
492,Luka Doncic,Over,-123,27.5,-0.07053130443642756,Caesars,player_points,Dallas Mavericks,26.7,29.689774711084656,0.5165714415788372,0.4825374460682231,Oklahoma City Thunder,0.9558081355131623,6.92660573847288,28.0,2024-05-15
493,Luka Doncic,Under,-111,27.5,0.02250760817403415,Caesars,player_points,Dallas Mavericks,26.7,29.689774711084656,0.4926865061226431,0.5040310392619012,Oklahoma City Thunder,0.9558081355131623,6.92660573847288,27.0,2024-05-15
494,Daniel Gafford,Over,-109,9.5,-0.10316906746017249,Caesars,player_points,Dallas Mavericks,8.4,11.11300020618344,0.48843902557501045,0.44275989962222584,Oklahoma City Thunder,0.9558081355131623,5.239709460179018,10.0,2024-05-15
495,Daniel Gafford,Under,-125,9.5,0.0023473156399011243,Caesars,player_points,Dallas Mavericks,8.4,11.11300020618344,0.5203045685279164,0.5215287611456118,Oklahoma City Thunder,0.9558081355131623,5.239709460179018,9.0,2024-05-15
496,P.J. Washington,Over,-131,15.5,-0.11637612784829574,Caesars,player_points,Dallas Mavericks,15.2,13.152944765340312,0.5311160920297952,0.4757501336520593,Oklahoma City Thunder,0.9558081355131623,8.283248259697002,16.0,2024-05-15
497,P.J. Washington,Under,-104,15.5,0.03336087621475748,Caesars,player_points,Dallas Mavericks,15.2,13.152944765340312,0.4774559570020879,0.49393402900187594,Oklahoma City Thunder,0.9558081355131623,8.283248259697002,15.0,2024-05-15
498,Josh Giddey,Over,-131,5.5,0.15151463696665235,Caesars,player_points,Oklahoma City Thunder,10.2,13.077331144718949,0.5311160920297952,0.625957871719846,Dallas Mavericks,0.9782373579053144,7.029466749176482,6.0,2024-05-15
499,Josh Giddey,Under,-104,5.5,-0.3821285058882826,Caesars,player_points,Oklahoma City Thunder,10.2,13.077331144718949,0.4774559570020879,0.3454497573619111,Dallas Mavericks,0.9782373579053144,7.029466749176482,5.0,2024-05-15
500,Chet Holmgren,Over,-151,14.5,-0.08678364614511656,Caesars,player_points,Oklahoma City Thunder,15.7,15.146907191861231,0.5634214411389947,0.5184301798591492,Dallas Mavericks,0.9782373579053144,5.443722374658028,15.0,2024-05-15
501,Chet Holmgren,Under,110,14.5,0.020520867373554047,Caesars,player_points,Oklahoma City Thunder,15.7,15.146907191861231,0.44597534445249976,0.4553188828603518,Dallas Mavericks,0.9782373579053144,5.443722374658028,14.0,2024-05-15
502,Derrick Jones,Over,-125,8.5,,Caesars,player_points,,,,0.5203045685279164,,Oklahoma City Thunder,0.9558081355131623,,9.0,2024-05-15
503,Derrick Jones,Under,-109,8.5,,Caesars,player_points,,,,0.48843902557501045,,Oklahoma City Thunder,0.9558081355131623,,8.0,2024-05-15
504,Shai Gilgeous-Alexander,Over,-127,31.5,-0.20793424568530788,Caesars,player_points,Oklahoma City Thunder,27.4,27.582765399481158,0.5239719135043246,0.43377519544290677,Dallas Mavericks,0.9782373579053144,5.642746467380326,32.0,2024-05-15
505,Shai Gilgeous-Alexander,Under,-108,31.5,0.11892346469392447,Caesars,player_points,Oklahoma City Thunder,27.4,27.582765399481158,0.48628465443186036,0.5519210136074397,Dallas Mavericks,0.9782373579053144,5.642746467380326,31.0,2024-05-15
506,Luguentz Dort,Over,-125,10.5,-0.12705416671693154,Caesars,player_points,Oklahoma City Thunder,10.0,10.38662126817644,0.5203045685279164,0.46165001105807096,Dallas Mavericks,0.9782373579053144,3.727132806934224,11.0,2024-05-15
507,Luguentz Dort,Under,-109,10.5,0.02312194884997909,Caesars,player_points,Oklahoma City Thunder,10.0,10.38662126817644,0.48843902557501045,0.5,Dallas Mavericks,0.9782373579053144,3.727132806934224,10.0,2024-05-15
508,Jalen Williams,Over,-131,19.5,-0.16173349490129957,Caesars,player_points,Oklahoma City Thunder,17.9,19.525422060387136,0.5311160920297952,0.4571755005436239,Dallas Mavericks,0.9782373579053144,4.343951535276195,20.0,2024-05-15
509,Jalen Williams,Under,-104,19.5,0.08614442318087112,Caesars,player_points,Oklahoma City Thunder,17.9,19.525422060387136,0.4774559570020879,0.5224632525239669,Dallas Mavericks,0.9782373579053144,4.343951535276195,19.0,2024-05-15
778,Aaron Gordon,Over,-110,14.5,0.050724029986134546,DraftKings,player_points,Denver Nuggets,15.6,14.255301752552027,0.49057287889774975,0.5167863660243968,Minnesota Timberwolves,1.0681306996572633,7.55282024054781,15.0,2024-05-15
779,Aaron Gordon,Under,-110,14.5,-0.07743155786075594,DraftKings,player_points,Denver Nuggets,15.6,14.255301752552027,0.49057287889774975,0.45531697611659333,Minnesota Timberwolves,1.0681306996572633,7.55282024054781,14.0,2024-05-15
780,Anthony Edwards,Over,-112,28.5,0.004329146419937496,DraftKings,player_points,Minnesota Timberwolves,28.8,26.002026184715557,0.49478019346805635,0.4969314826169819,Denver Nuggets,0.9263404158685152,11.519781272480863,29.0,2024-05-15
781,Anthony Edwards,Under,-108,28.5,0.002958804785814379,DraftKings,player_points,Minnesota Timberwolves,28.8,26.002026184715557,0.48628465443186036,0.4877277456197746,Denver Nuggets,0.9263404158685152,11.519781272480863,28.0,2024-05-15
782,Jaden McDaniels,Over,-118,9.5,-0.027087071085976338,DraftKings,player_points,Minnesota Timberwolves,9.8,12.407455397423089,0.50693894658408,0.4935695919607625,Denver Nuggets,0.9263404158685152,6.830713165001221,10.0,2024-05-15
783,Jaden McDaniels,Under,-102,9.5,0.002919230904367006,DraftKings,player_points,Minnesota Timberwolves,9.8,12.407455397423089,0.4729104890184428,0.47429506583240955,Denver Nuggets,0.9263404158685152,6.830713165001221,9.0,2024-05-15
784,Jamal Murray,Over,-122,19.5,-0.02099325455655221,DraftKings,player_points,Denver Nuggets,20.2,19.474424517448178,0.5146796542735605,0.5040970172688372,Minnesota Timberwolves,1.0681306996572633,5.916553066527496,20.0,2024-05-15
785,Jamal Murray,Under,102,19.5,0.02480954661434089,DraftKings,player_points,Denver Nuggets,20.2,19.474424517448178,0.46363773433180666,0.47543301180005665,Minnesota Timberwolves,1.0681306996572633,5.916553066527496,19.0,2024-05-15
786,Karl-Anthony Towns,Over,-115,19.5,-0.06893591780572356,DraftKings,player_points,Minnesota Timberwolves,18.4,20.33216062152118,0.5009443985361799,0.4686383815827819,Denver Nuggets,0.9263404158685152,5.964256818450516,20.0,2024-05-15
787,Karl-Anthony Towns,Under,-105,19.5,0.06267569669292683,DraftKings,player_points,Minnesota Timberwolves,18.4,20.33216062152118,0.479695431472079,0.511771037814356,Denver Nuggets,0.9263404158685152,5.964256818450516,19.0,2024-05-15
788,Kentavious Caldwell-Pope,Over,-120,7.5,-0.00043717142959351124,DraftKings,player_points,Denver Nuggets,8.3,11.2668914638749,0.5108444854637724,0.510621256439114,Minnesota Timberwolves,1.0681306996572633,4.566150594870801,8.0,2024-05-15
789,Kentavious Caldwell-Pope,Under,100,7.5,-0.03127938470053504,DraftKings,player_points,Denver Nuggets,8.3,11.2668914638749,0.4682741116751247,0.4540710486626309,Minnesota Timberwolves,1.0681306996572633,4.566150594870801,7.0,2024-05-15
790,Michael Porter Jr.,Over,105,13.5,0.20705368700085686,DraftKings,player_points,Denver Nuggets,17.4,17.704322924533322,0.45685279187817046,0.576145931179409,Minnesota Timberwolves,1.0681306996572633,7.723754527430296,14.0,2024-05-15
791,Michael Porter Jr.,Under,-125,13.5,-0.29472995231623805,DraftKings,player_points,Denver Nuggets,17.4,17.704322924533322,0.5203045685279164,0.401863390583577,Minnesota Timberwolves,1.0681306996572633,7.723754527430296,13.0,2024-05-15
792,Mike Conley,Over,-105,11.5,0.040609137055842015,DraftKings,player_points,Minnesota Timberwolves,12.0,12.982838172019957,0.479695431472079,0.5,Denver Nuggets,0.9263404158685152,4.768762565731029,12.0,2024-05-15
