,First Last Name,team,position,points,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,points_deviation,totReb_deviation,assists_deviation,tpm_deviation,Points_Rebounds_Assist_deviation,Points_Rebounds_deviation,Points_Assist_deviation,Rebounds_Assist_deviation,count
394,Mouhamadou Gueye,Toronto Raptors,F,26,112,11,37,340.5,4,9,225.0,0,3,0.0,11,10,21,5,13,3,11,15,-78,52,47,31,26,13.83826429980276,27.159763313609467,4.238658777120316,0.0,62.30571992110454,47.76331360946746,29.43786982248521,30.34122287968442,9
395,Mouhamed Gueye,Atlanta Hawks,F,21,56,7,17,108.9,4,4,100.0,3,6,166.7,8,11,19,4,12,3,0,4,-13,44,40,25,23,172.2066115702479,13.256198347107443,4.677685950413223,2.6198347107438016,225.7603305785124,251.57851239669424,144.37190082644628,19.950413223140494,3
396,Moussa Diabate,LA Clippers,F,2,7,1,1,100.0,0,2,0.0,0,0,0.0,1,3,4,0,0,1,0,1,1,6,6,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
397,Myles Turner,Indiana Pacers,C,177,247,63,112,553.8,28,38,758.4,23,51,461.3,8,57,65,14,23,3,12,20,50,256,242,191,79,452.77777777777777,102.66044444444445,28.464,16.6,847.6337777777778,843.4204444444445,458.7884444444444,129.32711111111112,10
398,Naji Marshall,New Orleans Pelicans,SF,61,208,25,55,414.5,3,4,200.0,8,22,332.1,4,35,39,17,15,9,7,1,40,117,100,78,56,183.42416897506925,55.2590027700831,10.100069252077562,13.617728531855956,432.1135734072022,382.0155817174515,224.11218836565098,74.76904432132964,10
399,Nassir Little,Phoenix Suns,SF,18,64,7,18,258.3,0,0,0.0,4,11,250.0,0,11,11,5,7,0,1,2,-9,34,29,23,16,40.050799999999995,15.4528,4.8732,2.3931999999999998,75.11999999999999,62.93719999999999,49.2608,23.298799999999996,7
400,Nate Hinton,Houston Rockets,G,12,22,4,7,110.0,2,3,66.7,2,3,66.7,1,5,6,3,4,1,1,2,10,21,18,15,9,82.0,4.986149584487535,3.5595567867036015,3.418282548476454,162.67313019390582,118.56509695290859,118.29639889196675,16.357340720221607,2
401,Nathan Mensah,Charlotte Hornets,C,4,59,2,5,66.7,0,0,0.0,0,0,0.0,4,6,10,1,13,2,1,4,-17,15,14,5,11,13.75,9.9375,0.859375,0.0,41.359375,44.4375,13.484375,7.984375,7
402,Naz Reid,Minnesota Timberwolves,C,164,288,61,139,414.2,19,29,615.8,23,61,350.8,6,59,65,20,23,13,17,11,13,249,229,184,85,718.2878892733564,98.51695501730103,14.167474048442907,44.352249134948096,1077.966089965398,1034.2913494809688,754.0692041522491,120.57785467128028,10
403,Neemias Queta,Boston Celtics,C,70,116,33,45,590.1,4,6,175.0,0,0,0.0,19,25,44,10,12,5,7,12,81,124,114,80,54,251.01108033240996,82.9141274238227,19.09695290858726,0.0,660.168975069252,560.1523545706372,344.6786703601108,108.3601108033241,9
404,Nic Claxton,Brooklyn Nets,C,102,311,46,74,638.1,10,30,330.0,0,0,0.0,31,81,112,22,23,6,21,21,9,236,214,124,134,143.1494952731934,84.32687069379907,15.623137317737541,0.0,324.4002563691716,288.4185226726486,171.03252683864764,108.04871014260534,10
405,Nick Jr. Smith,Charlotte Hornets,G,77,177,26,75,328.9,9,10,187.5,16,40,271.2,2,18,20,17,11,2,7,0,-15,114,97,94,37,693.9173394848135,43.840830449826996,18.847750865051903,43.053440984236836,1220.7397154940409,1005.7397154940406,868.9104190695886,102.69550173010381,10
406,Nick Richards,Charlotte Hornets,C,94,247,39,53,745.5,16,18,575.0,0,0,0.0,18,51,69,8,24,5,10,4,-44,171,163,102,77,62.193771626297575,192.55017301038063,7.612456747404845,0.0,335.6851211072664,369.8650519031142,39.107266435986155,189.06920415224914,10
407,Nickeil Alexander-Walker,Minnesota Timberwolves,SG,111,226,40,84,511.5,8,10,350.0,23,52,542.3,3,17,20,21,15,7,10,4,69,152,131,132,41,301.3,19.038271604938274,23.938271604938272,13.0,568.6864197530864,400.60493827160496,445.30493827160495,67.05308641975309,10
408,Nicolas Batum,Philadelphia 76ers,PF,68,295,25,54,408.7,0,0,0.0,18,42,361.2,9,37,46,26,13,10,7,4,54,140,114,94,72,297.9343216363295,32.40607993995121,44.03527866391443,27.820604240945766,370.91161568774635,393.33083130043156,262.34490523550386,89.611559392006,10
409,Nikola Jokic,Denver Nuggets,C,297,365,117,198,594.3,49,63,830.8,14,35,490.9,25,101,126,92,27,19,35,7,107,515,423,389,218,588.9478737997257,118.50754458161866,103.687852461515,6.716049382716049,774.4125895442769,868.528120713306,438.85063252552965,278.1771071483006,10
410,Nikola Jovic,Miami Heat,F,113,230,41,83,483.4,12,12,500.0,19,51,359.1,4,43,47,23,17,8,7,2,41,183,160,136,70,509.0454152249135,48.59688581314879,32.75475778546713,21.0121107266436,638.8944636678199,702.625,442.083044982699,84.58347750865053,10
411,Nikola Vucevic,Chicago Bulls,C,170,319,69,136,487.1,18,23,510.7,14,35,448.3,25,78,103,32,18,5,13,8,-34,305,273,202,135,592.7557093425605,120.47681660899654,29.601384083044984,6.538408304498269,551.4692041522491,526.8477508650519,580.6228373702422,186.8325259515571,10
412,Noah Clowney,Brooklyn Nets,F,89,241,33,60,503.9,14,20,396.4,9,20,283.4,18,37,55,9,19,5,9,14,-52,153,144,98,64,513.8488765774084,101.12742382271469,7.620498614958449,11.930747922437673,959.3299476762081,903.1000307787011,560.1563558017851,118.67036011080332,10
413,Norman Powell,LA Clippers,G,133,278,46,102,464.3,21,25,435.7,20,48,378.0,2,21,23,11,15,5,6,1,69,167,156,144,34,256.77777777777777,18.37777777777778,6.9751111111111115,18.784,274.344,295.9111111111111,233.5217777777778,27.041777777777778,10
414,O.G. Anunoby,New York Knicks,SF,121,321,51,111,441.4,2,6,83.3,17,44,381.7,6,31,37,17,23,16,19,8,107,175,158,138,54,395.0,59.4140625,14.962890625,14.15625,352.509765625,346.2890625,393.150390625,82.447265625,10
415,Obi Toppin,Indiana Pacers,PF,115,183,46,72,683.4,9,10,550.0,14,31,459.5,11,29,40,21,15,10,9,8,51,176,155,136,61,303.7626886145404,58.12345679012345,28.574455113549757,12.564852918762384,563.2333485749124,538.2894375857339,355.3595488492608,60.04496265813138,10
416,Ochai Agbaji,Toronto Raptors,G,73,276,29,70,378.4,12,21,441.7,3,23,120.0,19,24,43,20,18,9,13,9,-49,136,116,93,63,169.09177990643798,81.98641122744488,24.728892849186906,2.594564490977946,484.5707284473157,362.01381153931834,241.11093784807306,157.25306304299397,10
417,Olivier Sarr,Oklahoma City Thunder,C,11,22,4,7,125.0,3,5,116.7,0,1,0.0,4,4,8,0,3,0,1,1,-14,19,19,11,8,41.0,8.265306122448981,0.0,0.0,73.55102040816327,73.55102040816327,41.0,8.265306122448981,3
418,OlivierMaxence Prosper,Dallas Mavericks,F,26,65,9,18,200.0,6,9,157.1,2,6,50.0,4,10,14,1,2,3,2,2,-25,41,40,27,15,206.84999999999997,35.25000000000001,0.8000000000000002,3.3388888888888886,430.59999999999997,401.8,229.25,42.45,5
419,Omer Yurtseven,Utah Jazz,C,103,206,47,80,571.4,8,9,450.0,1,7,50.0,25,40,65,14,13,4,10,7,-64,182,168,117,79,278.93603515625,87.259765625,17.041015625,0.900390625,637.20166015625,544.52197265625,326.79150390625,149.125,10
420,Onuralp Bitim,Chicago Bulls,SF,54,166,24,54,474.4,1,1,100.0,5,23,133.4,5,14,19,8,16,1,6,1,-56,81,73,62,27,280.4094674556213,51.17514792899408,5.836686390532545,4.813017751479291,548.9360946745562,513.9822485207101,299.7514792899408,72.62366863905325,10
421,Onyeka Okongwu,Atlanta Hawks,PF,147,296,61,89,703.8000000000001,16,22,492.9,9,19,466.6,32,44,76,11,28,7,5,15,4,234,223,158,87,308.4240362811791,185.95918367346937,9.244897959183675,5.6893424036281175,807.5192743764171,822.7913832199548,307.3560090702948,181.0,10
422,Orlando Robinson,Miami Heat,C,13,59,4,11,108.3,4,5,175.0,1,2,100.0,8,9,17,5,4,1,3,0,4,35,30,18,22,54.88750913075238,29.255661066471877,3.0379839298758218,0.8539079620160702,116.74579985390797,95.59824689554418,74.48502556610666,33.84368151935719,6
423,Oscar Tshiebwe,Indiana Pacers,C,3,5,1,3,33.3,1,2,50.0,0,0,0.0,2,0,2,0,1,0,0,1,8,5,5,3,2,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.0,1
424,Oshae Brissett,Boston Celtics,SF,39,128,15,34,385.1,6,16,190.0,3,8,250.0,15,17,32,9,9,2,5,4,23,80,71,48,41,68.5,83.19999999999999,4.902777777777778,2.125,212.1361111111111,233.29999999999998,59.06944444444444,76.36944444444444,10
425,Ousmane Dieng,Oklahoma City Thunder,F,28,95,10,25,324.4,4,4,200.0,4,14,220.0,1,7,8,14,3,3,7,3,14,50,36,42,22,132.82666666666665,6.8933333333333335,23.706666666666663,4.506666666666667,276.33333333333337,182.43999999999997,219.35999999999999,37.96000000000001,9
426,P.J. Tucker,LA Clippers,PF,25,180,9,20,280.0,0,0,0.0,7,12,466.7,7,24,31,6,15,7,2,3,6,62,56,31,37,101.07600000000001,41.8,2.416,6.164,152.964,149.31600000000003,105.68399999999998,43.25600000000001,10
427,P.J. Washington,Dallas Mavericks,PF,140,326,51,115,416.0,11,20,460.0,27,67,401.9,9,63,72,20,19,15,11,10,74,232,212,160,92,662.3584775086506,104.09688581314879,9.24567474048443,30.03806228373702,809.669204152249,764.2297577854671,689.0643598615917,132.07612456747404,10
428,Paolo Banchero,Orlando Magic,PF,228,364,76,191,403.5,63,77,809.9,13,56,247.7,8,72,80,56,16,5,30,8,14,364,308,284,136,361.0325443786983,101.31360946745562,31.138724523339906,4.36094674556213,592.4750164365549,511.02071005917156,398.75904010519395,176.1801446416831,10
429,Pascal Siakam,Indiana Pacers,PF,210,297,82,153,535.3,38,49,672.5,8,17,450.0,21,51,72,26,28,4,14,3,61,308,282,236,98,314.1697911903673,62.39292790733118,33.11995122694711,3.6000609663161103,428.4444444444446,343.2351775643956,330.13778387440937,164.754153330285,10
430,Pat Connaughton,Milwaukee Bucks,SG,54,241,18,56,363.0,10,13,400.0,8,38,202.2,9,21,30,29,19,6,7,3,-27,113,84,83,59,141.64567474048442,52.067820069204146,46.95847750865052,9.667820069204152,520.4768166089966,313.13217993079587,272.8643598615917,175.15224913494808,10
431,Patrick Baldwin Jr.,Washington Wizards,F,69,217,26,63,339.8,6,9,325.0,11,43,163.3,6,44,50,11,25,9,8,8,-19,130,119,80,61,499.89585399722284,153.1727831779409,25.023804800634792,19.240428486411425,1392.9890894663756,1141.6859750049591,673.3302916088078,256.06526482840707,10
432,Patrick Beverley,Milwaukee Bucks,PG,73,224,25,56,346.5,13,14,550.0,10,28,240.0,9,36,45,32,12,5,4,5,21,150,118,105,77,493.28892733564015,82.81314878892735,49.667820069204154,20.008650519031143,1028.2993079584776,813.3996539792387,652.6868512110726,187.9826989619377,10
433,Patrick Williams,Chicago Bulls,PF,6,24,2,9,22.2,2,2,100.0,0,5,0.0,0,6,6,2,5,0,2,2,-11,14,12,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
434,Patty Mills,Miami Heat,PG,56,177,19,63,271.8,11,11,400.0,7,42,145.8,4,6,10,19,12,11,7,0,37,85,66,75,29,258.9280217292893,10.018107741059303,16.254866455409687,6.1760977818017215,286.82707107288365,250.75056586690812,278.6912630149389,42.58623811679493,10
435,Paul George,LA Clippers,F,233,320,77,157,494.20000000000005,49,51,875.0,30,62,472.5,6,45,51,31,25,13,22,5,43,315,284,264,82,1010.8546703659665,112.9783326727441,35.813845950587925,38.582639714625444,1932.8863786497554,1532.7467300832343,1315.7294226449994,244.05707491082046,10
436,Paul Reed,Philadelphia 76ers,SF,84,204,37,64,648.1,8,13,233.3,2,5,150.0,21,40,61,14,21,10,9,14,69,159,145,98,75,71.21257761923636,66.36239926014005,36.63020214030915,1.657550535077289,294.56929581186415,210.5613687409169,117.77777777777779,140.4353283128551,10
437,Payton Pritchard,Boston Celtics,PG,150,263,62,115,476.7,7,8,350.0,19,51,304.2,8,23,31,56,14,8,9,0,101,237,181,206,87,1108.0640625,26.925,123.4765625,27.125,2104.2,1300.7515624999999,1841.425,220.4890625,10
438,Pete Nance,Cleveland Cavaliers,F,3,11,1,3,33.3,0,0,0.0,1,1,100.0,0,1,1,0,1,0,0,0,-18,4,4,3,1,8.027777777777779,0.44444444444444453,0.0,0.8919753086419753,12.25,12.25,8.027777777777779,0.44444444444444453,1
439,Peyton Watson,Denver Nuggets,F,60,209,25,53,415.5,9,14,450.0,1,10,33.3,11,42,53,17,21,4,7,22,7,130,113,77,70,138.58263971462546,68.0487514863258,21.709208614083764,1.0998810939357906,370.1241907781741,295.90844233055884,178.22843176113093,124.32791650151937,10
440,Precious Achiuwa,New York Knicks,PF,42,163,18,38,363.2,5,7,150.0,1,6,100.0,18,32,50,6,20,3,9,6,-57,98,92,48,56,372.15561224489795,145.92743764172334,14.940192743764172,1.0048185941043084,1097.3469387755101,927.7361111111111,482.172335600907,220.46173469387753,10
441,Quentin Grimes,Detroit Pistons,SG,82,213,26,80,296.2,19,24,525.0,11,50,200.0,2,27,29,19,13,7,9,4,-12,130,111,101,48,312.44628099173553,35.19834710743802,14.900826446280991,10.900826446280991,442.06611570247935,483.0495867768595,277.6942148760331,43.86776859504132,10
442,R. Rupert,Portland Trail Blazers,G,61,307,21,73,282.8,5,6,250.0,14,39,286.6,7,33,40,27,31,7,14,2,-63,128,101,88,67,86.92818885141837,36.64114263043047,30.48859353302916,16.885935330291606,150.15036699067642,96.18706605832178,121.80519738147194,86.21602856576078,10
443,RJ Barrett,Toronto Raptors,SG,244,335,96,172,560.7,39,56,647.3,13,36,325.0,11,50,61,45,26,6,34,5,-65,350,305,289,106,239.4140625,71.125,50.509765625,12.166015625,536.306640625,433.2265625,331.400390625,132.728515625,10
444,RaiQuan Gray,San Antonio Spurs,F,13,13,5,8,62.5,0,0,0.0,3,5,60.0,0,0,0,2,0,1,0,0,3,15,13,15,2,52.160493827160494,1.234567901234568,1.234567901234568,2.777777777777778,52.160493827160494,37.34567901234568,69.44444444444443,0.0,1
445,Reggie Bullock,Houston Rockets,SF,20,100,7,14,283.3,0,0,0.0,6,12,300.0,1,14,15,3,9,3,1,3,-30,38,35,23,18,108.86949375410912,28.944444444444443,2.131821170282709,8.510519395134779,217.7925706771861,201.74556213017752,126.66863905325444,29.3241288625904,10
446,Reggie Jackson,Denver Nuggets,PG,115,248,42,111,382.09999999999997,14,15,550.0,17,42,404.3,9,14,23,43,24,7,14,2,18,181,138,158,66,205.8431761130929,26.554234377064347,67.21878715814506,20.099220504690184,437.5530453164222,309.17056414321576,314.711586735368,113.28709208614083,10
447,Richaun Holmes,Washington Wizards,F,88,241,35,62,516.4,18,21,591.7,0,2,0.0,31,52,83,9,31,7,8,8,-2,180,171,97,92,289.8569488456315,267.74694431869625,7.027161611588955,0.004526935264825713,982.0,910.5165233137166,326.7682209144409,309.3463105477592,10
448,Ricky IV Council,Philadelphia 76ers,G,51,100,16,38,394.9,13,19,408.3,6,14,333.3,2,5,7,9,8,6,1,1,22,67,58,60,16,131.12345679012344,7.790123456790124,8.944444444444445,4.40877914951989,238.94444444444446,172.0,193.21604938271605,21.586419753086417,10
449,Robin Lopez,Milwaukee Bucks,C,6,23,3,9,37.5,0,0,0.0,0,2,0.0,1,0,1,1,3,1,0,2,-16,8,7,7,2,21.92,0.52,0.6800000000000002,0.0,24.48,29.0,18.28,0.32000000000000006,2
450,Royce O'Neale,Phoenix Suns,PF,75,236,28,63,398.3,2,2,100.0,17,46,341.6,8,42,50,22,16,9,6,5,27,147,125,97,72,302.68110087110216,72.02019946976392,19.618230021461937,20.750536548415603,696.7725034717839,537.8882716828683,415.5269536674662,137.6768084837773,10
451,Rudy Gobert,Minnesota Timberwolves,C,153,349,59,79,734.0,35,61,483.8,0,0,0.0,41,96,137,20,33,10,16,23,32,310,290,173,157,348.3908800900732,118.33120660536686,18.22705948583224,0.0,716.0097579283167,706.9341339838619,341.0082567085757,153.01651341715146,10
452,Rui Hachimura,Los Angeles Lakers,PF,186,319,72,124,601.6,20,25,650.0,22,44,457.8,15,57,72,15,15,3,5,7,21,273,258,201,87,547.1383219954649,169.60204081632656,18.739512471655328,36.94444444444445,1030.655612244898,962.2913832199547,587.125,216.71910430839003,10
453,Russell Westbrook,LA Clippers,PG,113,216,44,94,466.6,20,27,591.7,5,16,216.7,13,36,49,50,18,9,26,2,41,212,162,163,99,270.612188365651,153.29301323484148,150.01231148045554,6.537703908895045,1153.600492459218,577.6078793474915,560.4656817482303,589.4444444444445,10
454,Ryan Arcidiacono,New York Knicks,G,0,5,0,1,0.0,0,0,0.0,0,1,0.0,0,0,0,0,1,1,0,0,3,0,0,0,0,0.0,0.0625,0.0,0.0,0.0625,0.0625,0.0,0.0625,1
455,Saben Lee,Phoenix Suns,G,35,98,9,28,194.29999999999998,15,20,416.7,2,9,83.3,3,15,18,17,6,4,2,0,11,70,53,52,35,203.5432098765432,34.91358024691358,15.0,1.6543209876543208,435.3580246913581,383.3580246913581,234.5432098765432,70.9135802469136,8
456,Saddiq Bey,Atlanta Hawks,SF,146,337,48,125,372.4,31,35,800.0,19,59,298.4,29,32,61,14,7,4,10,4,-23,221,207,160,75,398.90000000000003,67.125,9.625,14.9,439.4000000000001,478.32500000000005,362.225,74.5,10
457,Sam Hauser,Boston Celtics,SF,114,257,42,106,441.7,2,2,100.0,28,75,405.1,6,33,39,19,12,7,2,2,103,172,153,133,58,410.4000771604938,25.168595679012345,16.946373456790123,32.298225308641975,420.8445216049383,454.9027777777778,370.4567901234568,48.0,10
458,Sam Merrill,Cleveland Cavaliers,SG,76,196,23,65,254.6,7,8,466.7,23,62,263.4,3,17,20,22,13,2,3,0,-18,118,96,98,42,466.625,22.062326869806093,33.74653739612188,50.31717451523546,779.2953601108034,643.7136426592798,576.3978531855955,81.61772853185596,10
459,Samardo Samuels,Houston Rockets,F,0,6,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,-5,2,2,0,2,1.0,2.25,0.0,0.0,0.25,0.25,1.0,2.25,1
460,Sandro Mamukelashvili,San Antonio Spurs,PF,90,207,35,70,479.7,12,15,450.0,8,23,226.6,23,57,80,20,13,1,8,4,22,190,170,110,100,391.85255198487715,206.82041587901702,13.531190926275992,9.965973534971644,905.2930056710776,810.6654064272211,420.95274102079395,285.8790170132325,10
461,Santi Aldama,Memphis Grizzlies,PF,116,316,42,90,459.2,13,20,450.0,19,52,309.5,11,56,67,23,14,10,7,16,-91,206,183,139,90,464.97257653061223,94.125,18.288903061224488,31.887755102040817,898.1326530612246,764.936862244898,555.9005102040816,154.68176020408163,10
462,Sasha Vezenkov,Sacramento Kings,F,38,81,12,31,213.9,5,5,200.0,9,23,251.2,0,10,10,5,10,4,1,0,25,53,48,43,15,55.75,3.734375,3.484375,7.845486111111111,99.75,69.609375,84.109375,9.0,7
463,Scoot Henderson,Portland Trail Blazers,G,186,351,70,168,416.2,22,28,706.7,24,63,380.7,8,27,35,84,34,12,55,2,-154,305,221,270,119,255.1940253010212,44.53086419753086,121.11812223746381,26.910531931108068,492.01112635269016,303.48071940253004,459.54061880810843,149.8327998780674,10
464,Scottie Barnes,Toronto Raptors,SF,179,333,70,155,460.1,33,39,674.9,6,36,159.89999999999998,28,63,91,75,18,13,31,14,21,345,270,254,166,391.6640625,102.8515625,85.6640625,4.8515625,827.2890625,587.40625,576.65625,243.40625,10
465,Scotty Pippen Jr.,Memphis Grizzlies,G,145,270,55,116,437.1,20,23,585.7,15,42,317.9,10,20,30,43,30,22,32,5,-68,218,175,188,73,607.8469387755102,34.11479591836735,28.18622448979592,12.512755102040815,1009.9183673469388,784.125,803.4413265306123,92.5,10
466,Seth Curry,Charlotte Hornets,SG,81,181,29,67,372.5,14,15,566.7,9,31,256.6,4,15,19,17,7,5,7,3,-33,117,100,98,36,233.0,12.900826446280993,16.140495867768593,4.900826446280991,334.3388429752066,276.08264462809916,269.8677685950413,50.429752066115704,10
467,Shai Gilgeous-Alexander,Oklahoma City Thunder,PG,249,334,87,182,477.6,65,80,810.0,10,40,278.3,9,47,56,48,20,17,23,6,59,353,305,297,104,601.3852157943066,46.40036730945822,49.3852157943067,4.918273645546373,991.4003673094585,787.2933884297521,795.0,106.27777777777777,10
468,Shake Milton,New York Knicks,SG,49,126,21,46,431.1,2,3,66.7,5,12,250.0,9,19,28,15,12,4,5,2,-6,92,77,64,43,168.13609467455623,82.63017751479289,18.28994082840237,8.869822485207102,562.7485207100592,440.9378698224852,242.85207100591717,148.0147928994083,10
469,Sidy Cissoko,San Antonio Spurs,G,32,77,12,19,203.8,7,9,171.4,1,6,33.3,7,5,12,5,12,1,1,1,-5,49,44,37,17,155.65,15.3125,8.05,0.8000000000000002,351.41249999999997,265.8125,223.4,41.212500000000006,5
470,Simone Fontecchio,Detroit Pistons,F,158,307,55,116,455.5,19,21,616.7,29,65,413.2,8,41,49,16,20,10,13,5,5,223,207,174,65,506.0,36.90963139120095,14.430439952437576,30.11296076099881,589.4708680142687,547.3923900118907,538.8442330558859,60.574316290130795,10
471,Skylar Mays,Los Angeles Lakers,SG,8,34,4,10,170.0,0,0,0.0,0,3,0.0,0,1,1,3,2,3,2,1,-3,12,9,11,4,16.807492195629553,0.8085327783558792,3.1061394380853278,0.0,16.48907388137357,19.05202913631634,15.455775234131114,2.7034339229968785,4
472,Spencer Dinwiddie,Los Angeles Lakers,PG,78,256,20,53,315.5,22,24,650.0,16,40,335.0,3,24,27,19,21,6,12,6,25,124,105,97,46,276.5,39.441403926234386,45.76591314693635,16.457168352171326,625.116002379536,460.6487209994051,427.6317668054729,98.54283164782868,10
473,Stanley Umude,Detroit Pistons,G,49,150,16,39,260.4,8,9,366.7,9,25,243.3,5,16,21,3,15,4,4,2,-32,73,70,52,24,177.08,44.0,1.9200000000000002,10.88,278.68,272.78,180.88,48.02,8
474,Stephen Curry,Golden State Warriors,PG,238,329,84,183,479.8,25,27,758.3,45,104,464.7,2,43,45,67,14,6,26,6,94,350,283,305,112,441.43424036281175,55.86196145124716,42.30498866213153,28.909580498866216,393.94019274376416,439.97760770975054,384.55102040816325,109.01275510204083,10
475,Svi Mykhailiuk,Boston Celtics,SG,71,149,25,47,692.1,3,3,200.0,18,35,593.2,3,14,17,14,7,1,3,0,98,102,88,85,31,409.9190520160049,14.694675284702985,16.69559864573715,27.94459833795014,685.8534933825794,538.6537396121884,545.88027085257,42.628808864265935,10
476,T. Vukcevic,Washington Wizards,PF,85,143,29,65,303.7,17,22,427.8,10,35,215.3,6,26,32,13,27,4,9,6,29,130,117,98,45,371.53739612188366,62.60941828254847,13.550554016620497,7.517313019390581,640.7804709141274,532.8060941828254,431.75,123.92174515235456,7
477,T.J. McConnell,Indiana Pacers,PG,149,202,69,117,593.5,5,5,300.0,6,11,325.0,3,23,26,63,17,5,13,1,48,238,175,212,89,166.64760026298487,20.407955292570676,46.29651545036161,8.557856673241288,262.5,147.3862590401052,245.80539119000656,102.66042077580539,10
478,T.J. Warren,Minnesota Timberwolves,SF,37,119,16,39,361.2,3,4,150.0,2,13,83.3,5,16,21,7,11,3,4,1,45,65,58,44,28,69.52423822714681,19.529778393351798,7.592797783933518,1.592797783933518,109.41551246537396,121.65650969529088,54.427285318559555,29.97853185595568,9
479,Taj Gibson,Detroit Pistons,F,16,32,7,11,183.4,0,0,0.0,2,4,100.0,1,6,7,2,3,1,0,1,6,25,23,18,9,29.0,13.32,2.7200000000000006,0.7866666666666666,92.48,66.18666666666667,44.25333333333333,27.08,3
480,Taj Gibson,New York Knicks,F,2,68,0,9,0.0,2,2,100.0,0,2,0.0,4,6,10,4,8,1,3,0,2,16,12,6,14,37.0,10.088888888888889,1.1555555555555557,1.088888888888889,39.00000000000001,39.622222222222206,32.02222222222222,15.600000000000001,5
481,Talen Horton-Tucker,Utah Jazz,SG,109,209,39,102,368.0,16,19,538.1,15,44,351.6,1,17,18,22,19,9,10,4,-48,149,127,131,40,404.136,21.664,35.924,10.756,625.3000000000001,551.704,466.644,68.676,10
482,Taurean Prince,Los Angeles Lakers,PF,77,210,27,62,409.5,8,10,266.7,15,34,391.6,5,26,31,12,11,5,14,2,6,120,108,89,43,273.1583079634674,41.255728248678096,19.602307322544462,18.510014420765902,422.23073225444637,343.7868931261016,324.0594456016664,88.40073706136837,10
483,Taylor Hendricks,Utah Jazz,F,90,255,33,70,482.5,4,6,216.7,20,42,510.0,9,39,48,14,17,8,6,7,-57,152,138,104,62,238.3346222486615,53.025580011897674,12.201070791195718,14.786734086853063,225.76710291493157,228.66537775133847,236.08834027364662,64.57465794170136,10
484,Taze Moore,Portland Trail Blazers,G,2,5,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,7,3,2,3,1,1.44,0.0,0.6400000000000001,0.0,4.0,1.44,4.0,0.6400000000000001,1
485,Terance Mann,LA Clippers,SG,97,219,39,59,645.5,11,13,525.0,8,20,461.9,10,26,36,10,24,5,9,0,8,143,133,107,46,294.81111111111113,80.57777777777778,8.445679012345678,5.95679012345679,631.2864197530864,596.2777777777778,330.3827160493827,88.46049382716049,10
486,Terquavion Smith,Philadelphia 76ers,G,45,65,16,37,307.8,2,3,100.0,11,28,266.6,0,3,3,11,5,8,5,0,6,59,48,56,14,226.77777777777777,1.7777777777777781,18.975308641975303,20.123456790123456,234.71604938271605,224.11111111111114,237.90123456790127,20.234567901234566,7
487,Terry Rozier,Miami Heat,SG,188,305,68,150,442.8,15,16,466.7,37,74,449.4,2,29,31,31,14,12,12,3,40,250,219,219,62,683.6591836734694,25.0,25.765306122448976,77.26122448979592,794.9469387755103,827.7163265306122,646.1755102040817,55.479591836734706,10
488,Terry Taylor,Chicago Bulls,F,15,56,5,10,325.0,3,4,150.0,2,3,150.0,4,10,14,3,1,2,0,0,-15,32,29,18,17,20.88823959094229,35.125639152666174,3.509130752373996,1.7983929875821767,117.36084733382029,97.06866325785245,26.967129291453613,52.848064280496715,5
489,Thaddeus Young,Phoenix Suns,F,16,74,8,17,225.0,0,2,0.0,0,1,0.0,15,10,25,6,7,5,2,0,8,47,41,22,31,29.48375,63.66000000000001,6.24,0.0,143.84375,129.78374999999997,44.10375,69.34,6
490,Thaddeus Young,Phoenix Suns,PF,21,74,10,12,341.7,1,3,50.0,0,1,0.0,6,13,19,7,5,2,3,1,-21,47,40,28,26,38.272499999999994,29.640000000000004,9.959999999999999,0.0,148.3125,100.4225,65.40249999999999,60.36000000000001,4
491,Thanasis Antetokounmpo,Milwaukee Bucks,SF,14,55,7,13,366.7,0,2,0.0,0,1,0.0,2,1,3,5,8,2,4,1,-16,22,17,19,8,26.787158145065394,1.7158145065398338,1.8038049940546965,0.0,34.349583828775266,28.759809750297265,32.61474435196195,3.281807372175981,7
492,Theo Maledon,Phoenix Suns,PG,5,10,1,2,50.0,3,3,100.0,0,0,0.0,0,1,1,0,3,0,3,0,-11,6,6,5,1,14.0625,0.5625,0.0,0.0,20.25,20.25,14.0625,0.5625,1
493,Thomas Bryant,Miami Heat,C,94,144,35,60,528.3,20,21,775.0,4,14,233.3,12,42,54,7,17,4,6,8,58,155,148,101,61,499.88946280991746,100.38429752066116,8.116735537190083,4.410123966942149,953.5619834710743,885.6745867768595,563.0123966942149,113.26549586776859,10
