,First Last Name,team,position,points,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,points_deviation,totReb_deviation,assists_deviation,tpm_deviation,Points_Rebounds_Assist_deviation,Points_Rebounds_deviation,Points_Assist_deviation,Rebounds_Assist_deviation,count
395,Nic Claxton,Brooklyn Nets,C,108,309,47,73,667.4,14,32,471.7,0,0,0.0,32,73,105,19,22,9,17,17,-9,232,213,127,124,268.3208857196472,97.44999061737661,11.139613435916683,0.0,405.7324075811597,422.1157815725277,249.8917245261775,110.635391255395,10
396,Nick Jr. Smith,Charlotte Hornets,G,45,161,15,58,283.3,7,8,87.5,8,30,200.0,2,13,15,18,16,3,6,0,-3,78,60,63,33,190.7537347215935,17.925305568130376,26.60570393843368,12.017202354006338,350.03893164327746,234.96333182435492,278.17519239474876,72.18515165233137,10
397,Nick Richards,Charlotte Hornets,C,89,256,37,54,690.5,15,17,475.0,0,0,0.0,20,62,82,7,22,4,9,4,-38,178,171,96,89,119.70849080372889,207.6487780297304,8.121189216427311,0.0,277.1655328798186,305.3381204333585,110.27160493827162,197.0342655580751,10
398,Nickeil Alexander-Walker,Minnesota Timberwolves,SG,105,220,38,78,482.2,6,8,250.0,23,50,477.3,2,17,19,20,16,5,9,3,88,144,124,125,39,376.95945739978663,23.35086114921506,27.281816796220088,17.075598231976834,712.4444444444443,490.2036274958085,571.6553878981863,78.1775643956714,10
399,Nicolas Batum,Philadelphia 76ers,PF,63,286,23,50,375.4,0,0,0.0,17,41,327.9,10,35,45,21,9,8,9,4,26,129,108,84,66,327.08527620247844,34.61814744801512,37.572988867884895,29.14450745641672,477.7595043058181,441.5156479731149,348.8930896870406,86.62717916404117,10
400,Nikola Jokic,Denver Nuggets,C,299,365,118,210,560.9,49,61,824.9,14,36,415.9,24,114,138,86,21,15,34,6,140,523,437,385,224,451.52970679012344,90.91975308641975,136.60069444444443,11.011188271604938,664.8456790123458,720.7982253086418,340.7530864197531,282.3445216049383,10
401,Nikola Jovic,Miami Heat,F,111,231,39,78,505.9,13,14,550.0,20,49,412.7,4,37,41,22,15,7,8,2,58,174,152,133,63,312.9150765923139,75.2311206664875,34.30529427573233,12.386992743886054,493.3996237570544,524.0376242945445,261.7105616769685,130.10292932007525,10
402,Nikola Vucevic,Chicago Bulls,C,148,326,61,127,472.4,15,20,410.7,11,35,335.0,23,76,99,38,20,4,13,10,-72,285,247,186,137,444.15093734978365,200.63435346899536,33.81733696522993,7.063451369972761,534.2722320141003,515.8722961063932,440.87293702932226,256.12962666239383,10
403,Noah Clowney,Brooklyn Nets,F,69,184,25,49,417.2,11,19,296.4,8,18,250.0,14,37,51,7,16,6,5,7,-3,127,120,76,58,478.2310649750097,105.0,6.461745482506728,9.969242599000385,889.4913494809688,889.0349865436369,477.9031141868512,112.24605920799692,10
404,Norman Powell,LA Clippers,G,149,287,51,106,499.3,24,28,535.7,23,50,438.0,3,20,23,11,16,5,7,1,66,183,172,160,34,171.86887522317,18.189049791707994,6.9944455465185476,14.164451497718707,138.62824836341997,165.24538781987698,143.66831977782186,26.766911327117636,10
405,O.G. Anunoby,New York Knicks,SF,123,296,50,106,400.8,9,14,243.3,14,43,255.0,5,29,34,15,21,22,17,8,131,172,157,138,49,628.640625,55.22395833333333,10.25,17.307291666666668,526.9166666666665,515.6666666666667,638.515625,66.84895833333333,9
406,Obi Toppin,Indiana Pacers,PF,117,189,47,70,716.8,5,6,350.0,18,34,544.5,10,32,42,13,18,7,8,7,37,172,159,130,55,308.68595041322317,52.301905886321485,8.125653567212009,14.244897959183673,572.6581210996794,528.5675493337831,352.24489795918373,60.95918367346938,10
407,Ochai Agbaji,Toronto Raptors,G,79,287,32,78,362.8,10,19,325.0,5,27,153.3,23,27,50,17,22,10,15,7,-47,146,129,96,67,201.92499999999998,68.1361111111111,26.43611111111111,4.525,475.1361111111111,370.94444444444446,261.2444444444444,139.44444444444443,10
408,Olivier Sarr,Oklahoma City Thunder,C,11,22,4,7,125.0,3,5,116.7,0,1,0.0,4,4,8,0,3,0,1,1,-14,19,19,11,8,34.92,6.920000000000002,0.0,0.0,59.68000000000001,59.68000000000001,34.92,6.920000000000002,3
409,OlivierMaxence Prosper,Dallas Mavericks,F,10,36,3,6,150.0,4,7,57.1,0,2,0.0,2,6,8,0,1,1,1,1,-14,18,18,10,8,30.79773156899811,13.111531190926279,0.12098298676748581,0.030245746691871453,79.59924385633272,83.44045368620037,28.52930056710775,11.659735349716444,4
410,Omer Yurtseven,Utah Jazz,C,96,197,44,71,565.8,7,9,400.0,1,5,50.0,26,35,61,11,13,4,10,7,-49,168,157,107,72,346.60012755102036,80.51275510204081,13.15625,0.9005102040816326,779.9719387755104,669.3603316326531,431.1224489795918,119.75829081632651,10
411,Onuralp Bitim,Chicago Bulls,SF,54,158,24,48,504.4,0,0,0.0,6,21,166.7,5,12,17,9,14,2,3,1,-38,80,71,63,26,280.98091910776674,52.01585595270088,5.3472184896533195,7.2324643912926625,540.2972319269014,501.9852190271432,304.04165546896,72.61435098091911,10
412,Onyeka Okongwu,Atlanta Hawks,PF,147,296,61,89,703.8000000000001,16,22,492.9,9,19,466.6,32,44,76,11,28,7,5,15,4,234,223,158,87,308.4240362811791,185.95918367346937,9.244897959183675,5.6893424036281175,807.5192743764171,822.7913832199548,307.3560090702948,181.0,10
413,Orlando Robinson,Miami Heat,C,13,59,4,11,108.3,4,5,175.0,1,2,100.0,8,9,17,5,4,1,3,0,4,35,30,18,22,52.479708636836634,25.118626430801253,2.854318418314256,0.841831425598335,98.86888657648284,82.36628511966701,70.22060353798128,26.734651404786682,6
414,Oscar Tshiebwe,Indiana Pacers,C,3,5,1,3,33.3,1,2,50.0,0,0,0.0,2,0,2,0,1,0,0,1,8,5,5,3,2,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.0,1
415,Oshae Brissett,Boston Celtics,SF,36,148,12,27,427.6,9,16,233.3,3,10,250.0,14,15,29,10,11,1,4,1,48,75,65,46,39,62.98979591836735,20.100127551020407,6.079719387755103,2.1103316326530615,85.1045918367347,95.97257653061224,61.5031887755102,16.7984693877551,10
416,Ousmane Dieng,Oklahoma City Thunder,F,28,90,10,25,324.4,4,4,200.0,4,14,220.0,1,7,8,14,3,3,6,3,16,50,36,42,22,122.49704142011836,6.0,21.124260355029588,4.295857988165681,242.1183431952663,164.49704142011836,196.11834319526628,31.124260355029584,8
417,P.J. Tucker,LA Clippers,PF,22,173,8,23,233.3,0,0,0.0,6,15,383.4,8,21,29,7,16,5,4,4,-22,58,51,29,36,66.21234567901234,44.97530864197531,4.3086419753086425,4.444444444444445,157.94567901234566,132.24444444444444,81.19753086419753,60.0,10
418,P.J. Washington,Dallas Mavericks,PF,141,344,51,117,403.8,13,21,560.0,26,68,368.6,12,60,72,19,25,15,11,11,86,232,213,160,91,689.9450408588368,98.96106393206217,9.547348181381189,31.849703573145327,798.067296907547,754.7282486780964,713.9339849383111,127.85851626341933,10
419,Paolo Banchero,Orlando Magic,PF,217,357,76,186,409.3,53,65,748.9,12,60,202.1,7,66,73,57,17,5,35,9,3,347,290,274,130,388.1885813148789,31.166089965397926,56.21842560553633,4.685121107266435,490.68901384083046,397.81487889273353,434.8118512110726,133.63538062283737,10
420,Pascal Siakam,Indiana Pacers,PF,224,306,89,166,536.3,40,55,647.5,6,17,366.6,25,63,88,32,25,4,16,3,51,344,312,256,120,466.41322314049586,113.63568898633834,30.620678023275428,2.721200877045033,764.8989711587113,691.6923595884634,467.2015516950582,216.67465002529937,10
421,Pat Connaughton,Milwaukee Bucks,SG,57,242,20,61,378.59999999999997,8,10,250.0,9,41,222.2,8,22,30,38,17,7,7,3,12,125,87,95,68,152.21597633136096,56.02629848783695,80.21564760026297,8.912886259040103,448.4171597633137,314.35272846811307,225.23241288625906,197.28994082840237,10
422,Patrick Baldwin Jr.,Washington Wizards,F,58,180,21,56,335.5,8,12,335.0,8,38,150.4,7,34,41,10,26,9,7,7,-14,109,99,68,51,369.26863905325445,100.68994082840237,20.002366863905326,13.637869822485207,970.7751479289941,781.3763313609468,504.79763313609476,174.5621301775148,10
423,Patrick Beverley,Milwaukee Bucks,PG,65,220,22,57,288.2,11,13,416.7,10,33,240.0,5,29,34,26,15,4,3,6,19,125,99,91,60,453.40000000000003,72.86944444444444,24.869444444444447,16.1,875.4,751.5694444444445,540.9694444444444,134.0,10
424,Patrick Williams,Chicago Bulls,PF,6,24,2,9,22.2,2,2,100.0,0,5,0.0,0,6,6,2,5,0,2,2,-11,14,12,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
425,Patty Mills,Miami Heat,PG,56,180,20,66,264.7,9,9,300.0,7,43,137.5,4,8,12,19,12,11,7,0,57,87,68,75,31,258.5462412114657,9.835586803677664,15.408869659275283,6.145484045429962,284.7663601946998,255.61060032449973,278.6095186587345,34.336938885884265,10
426,Paul George,LA Clippers,F,241,346,81,167,480.90000000000003,47,49,775.0,32,67,455.8,6,47,53,31,27,12,26,5,14,325,294,272,84,855.7571490782407,101.0,35.78560023225432,37.64232834954275,1631.371316591668,1277.9137755842648,1123.6002322543186,222.40005806357962,10
427,Paul Reed,Philadelphia 76ers,SF,86,213,36,61,629.3,12,16,433.3,2,4,150.0,22,44,66,16,23,13,13,14,77,168,152,102,82,66.47408912759471,53.47394396864566,38.4047031499492,1.6794890404993468,261.82319640005807,175.76310059515168,115.87632457541008,128.53650747568588,10
428,Payton Pritchard,Boston Celtics,PG,121,275,48,101,441.0,8,11,350.0,17,53,247.7,6,21,27,52,16,8,8,0,70,200,148,173,79,453.09908050290863,15.56070557327829,88.84743854381685,27.0,849.0808782135485,470.18127228373055,809.1546256333271,127.25220491649465,10
429,Peyton Watson,Denver Nuggets,F,58,195,23,52,378.0,11,15,600.0,1,12,33.3,11,37,48,14,20,3,7,17,-3,120,106,72,62,141.75147928994082,74.6301775147929,15.362590401051941,1.1863905325443789,416.51939513477976,307.5177514792899,195.95036160420776,144.79552925706773,10
430,Precious Achiuwa,New York Knicks,PF,53,183,22,42,386.5,8,15,200.0,1,6,100.0,23,40,63,9,22,4,8,8,-56,125,116,62,72,367.03332799230895,212.94552155103352,14.851626341932384,0.9807723121294665,1162.5388559525718,1001.3940073706137,485.2683864765262,270.7069379907066,10
431,Quentin Grimes,Detroit Pistons,SG,82,213,26,80,296.2,19,24,525.0,11,50,200.0,2,27,29,19,13,7,9,4,-12,130,111,101,48,312.44628099173553,35.19834710743802,14.900826446280991,10.900826446280991,442.06611570247935,483.0495867768595,277.6942148760331,43.86776859504132,10
432,R. Rupert,Portland Trail Blazers,G,63,291,22,65,399.4,6,7,350.0,13,32,261.6,5,32,37,28,31,6,14,3,-61,128,100,91,65,77.37641723356009,40.78029730410683,27.918367346938776,17.790123456790123,137.3524817334341,102.48626858150665,90.45124716553286,90.49004787100024,10
433,RJ Barrett,Toronto Raptors,SG,235,337,92,170,544.8,35,55,611.7,16,38,366.7,10,45,55,48,23,6,32,5,-62,338,290,283,103,118.10000000000001,47.34444444444444,50.144444444444446,19.511111111111113,326.5,166.04444444444445,255.04444444444445,121.0,10
434,Reggie Bullock,Houston Rockets,SF,29,120,10,21,366.6,0,0,0.0,9,18,433.3,3,21,24,2,12,4,1,3,-29,55,53,31,26,110.335449315612,46.42293195794485,1.6155524697480659,9.057131521523509,256.0001983733386,239.92124578456657,128.05217218805794,46.40071414401904,10
435,Reggie Jackson,Denver Nuggets,PG,127,251,44,108,407.09999999999997,22,26,622.7,17,42,396.0,9,11,20,47,21,7,15,3,9,194,147,174,67,386.2343852728468,32.72485207100591,57.982248520710066,19.639053254437872,597.0795529257068,467.01446416831027,498.94444444444446,108.06213017751482,10
436,Richaun Holmes,Washington Wizards,F,88,241,35,62,516.4,18,21,591.7,0,2,0.0,31,52,83,9,31,7,8,8,-2,180,171,97,92,289.8569488456315,267.74694431869625,7.027161611588955,0.004526935264825713,982.0,910.5165233137166,326.7682209144409,309.3463105477592,10
437,Ricky IV Council,Philadelphia 76ers,G,51,100,16,38,394.9,13,19,408.3,6,14,333.3,2,5,7,9,8,6,1,1,22,67,58,60,16,139.3,8.404,8.904,4.436,253.65599999999998,185.824,201.92399999999998,22.516,10
438,Robin Lopez,Milwaukee Bucks,C,6,23,3,9,37.5,0,0,0.0,0,2,0.0,1,0,1,1,3,1,0,2,-16,8,7,7,2,21.92,0.52,0.6800000000000002,0.0,24.48,29.0,18.28,0.32000000000000006,2
439,Royce O'Neale,Phoenix Suns,PF,72,210,27,58,419.7,2,2,100.0,16,41,341.7,6,43,49,17,12,6,8,6,33,138,121,89,66,296.19905502210025,65.50358177107148,14.61042524005487,27.234567901234566,607.8820301783265,492.1111111111111,375.68007925621095,116.40390184423106,10
440,Rudy Gobert,Minnesota Timberwolves,C,141,347,54,80,668.3000000000001,33,57,513.0,0,0,0.0,39,91,130,20,33,7,18,20,54,291,271,161,150,271.556640625,88.00244140625,14.625,0.0,537.30712890625,461.47900390625,315.462890625,134.54931640625,10
441,Rui Hachimura,Los Angeles Lakers,PF,181,320,71,126,568.3,18,23,550.0,21,45,416.1,13,59,72,15,15,2,4,8,44,268,253,196,87,610.3206216952411,175.36228168562732,18.836885114564975,37.8934465630508,1129.7567697484378,1054.410030443839,655.7753565133793,224.09117128665275,10
442,Russell Westbrook,LA Clippers,PG,115,217,44,93,483.3,22,27,691.7,5,16,216.7,13,36,49,51,17,9,25,2,51,215,164,166,100,244.75720897116412,156.47739409042364,143.751156995372,6.500889996440013,1067.941972232111,534.3161267354931,495.79565681737273,582.8159487362052,10
443,Ryan Arcidiacono,New York Knicks,G,0,5,0,1,0.0,0,0,0.0,0,1,0.0,0,0,0,0,1,1,0,0,3,0,0,0,0,0.0,0.0625,0.0,0.0,0.0625,0.0625,0.0,0.0625,1
444,Saben Lee,Phoenix Suns,G,35,98,9,28,194.29999999999998,15,20,416.7,2,9,83.3,3,15,18,17,6,4,2,0,11,70,53,52,35,198.02040816326533,29.877551020408156,10.510204081632654,1.591836734693878,389.795918367347,362.0,214.32653061224488,51.87755102040817,8
445,Saddiq Bey,Atlanta Hawks,SF,146,337,48,125,372.4,31,35,800.0,19,59,298.4,29,32,61,14,7,4,10,4,-23,221,207,160,75,398.90000000000003,67.125,9.625,14.9,439.4000000000001,478.32500000000005,362.225,74.5,10
446,Sam Hauser,Boston Celtics,SF,110,257,40,95,456.9,0,0,0.0,30,75,421.8,6,34,40,14,14,10,4,2,43,164,150,124,54,525.2402366863905,27.04378698224852,15.084023668639054,47.04378698224852,514.4023668639053,572.6059171597633,467.3467455621302,41.817751479289946,10
447,Sam Merrill,Cleveland Cavaliers,SG,76,196,23,65,254.6,7,8,466.7,23,62,263.4,3,17,20,22,13,2,3,0,-18,118,96,98,42,465.34693877551024,22.06071850227694,33.782425366840954,50.23359757125991,777.9591836734694,642.2536684095126,575.2629448473605,81.63265306122449,10
448,Samardo Samuels,Houston Rockets,F,0,6,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,-5,2,2,0,2,1.7777777777777777,1.7777777777777781,0.0,0.0,0.0,0.0,1.7777777777777777,1.7777777777777781,1
449,Sandro Mamukelashvili,San Antonio Spurs,PF,77,170,31,55,502.6,10,11,400.0,5,15,166.6,23,36,59,17,12,3,5,3,61,153,136,94,76,210.4016620498615,224.62742382271466,17.1994459833795,4.506925207756233,798.5498614958449,656.5498614958449,262.95290858725764,331.27562326869804,10
450,Santi Aldama,Memphis Grizzlies,PF,116,316,42,90,459.2,13,20,450.0,19,52,309.5,11,56,67,23,14,10,7,16,-91,206,183,139,90,464.97257653061223,94.125,18.288903061224488,31.887755102040817,898.1326530612246,764.936862244898,555.9005102040816,154.68176020408163,10
451,Sasha Vezenkov,Sacramento Kings,F,33,70,10,26,173.9,5,5,200.0,8,19,226.2,0,8,8,5,9,4,1,0,25,46,41,38,13,56.38775510204081,3.3469387755102042,2.918367346938775,7.82312925170068,100.53061224489797,70.34693877551021,83.83673469387755,9.0,6
452,Scoot Henderson,Portland Trail Blazers,G,184,340,70,163,427.1,23,27,760.0,21,58,370.0,7,28,35,81,34,13,53,1,-146,300,219,265,116,179.3998874085195,42.53799962469506,122.792081065866,11.510790016888722,454.56370801276023,199.0465378119722,444.2527678738976,155.9943704259711,10
453,Scottie Barnes,Toronto Raptors,SF,179,333,70,155,460.1,33,39,674.9,6,36,159.89999999999998,28,63,91,75,18,13,31,14,21,345,270,254,166,391.6640625,102.8515625,85.6640625,4.8515625,827.2890625,587.40625,576.65625,243.40625,10
454,Scotty Pippen Jr.,Memphis Grizzlies,G,126,254,46,96,452.59999999999997,22,29,535.7,12,35,325.0,9,19,28,43,27,22,31,6,-66,197,154,169,71,412.5173611111111,29.68402777777777,60.18402777777778,12.26736111111111,630.15625,506.40277777777777,504.90277777777777,121.23611111111111,10
455,Seth Curry,Charlotte Hornets,SG,81,181,29,67,372.5,14,15,566.7,9,31,256.6,4,15,19,17,7,5,7,3,-33,117,100,98,36,233.0,12.900826446280993,16.140495867768593,4.900826446280991,334.3388429752066,276.08264462809916,269.8677685950413,50.429752066115704,10
456,Shai Gilgeous-Alexander,Oklahoma City Thunder,PG,253,343,90,184,490.2,58,74,793.3,15,44,330.7,10,45,55,51,24,19,27,6,43,359,308,304,106,590.2052939365959,76.51923668821175,45.414896891351184,16.77777777777778,1038.7451523545706,868.2025238534934,752.3373345644815,130.34472145275467,10
457,Shake Milton,New York Knicks,SG,49,126,21,46,431.1,2,3,66.7,5,12,250.0,9,19,28,15,12,4,5,2,-6,92,77,64,43,168.13609467455623,82.63017751479289,18.28994082840237,8.869822485207102,562.7485207100592,440.9378698224852,242.85207100591717,148.0147928994083,10
458,Sidy Cissoko,San Antonio Spurs,G,10,32,4,7,66.7,2,2,100.0,0,2,0.0,2,2,4,2,4,1,1,1,-2,16,14,12,6,75.00000000000001,5.416666666666666,3.0000000000000004,0.0,159.41666666666666,118.75,108.0,16.083333333333332,3
459,Simone Fontecchio,Detroit Pistons,F,158,307,55,116,455.5,19,21,616.7,29,65,413.2,8,41,49,16,20,10,13,5,5,223,207,174,65,506.0,36.90963139120095,14.430439952437576,30.11296076099881,589.4708680142687,547.3923900118907,538.8442330558859,60.574316290130795,10
460,Skylar Mays,Los Angeles Lakers,SG,8,34,4,10,170.0,0,0,0.0,0,3,0.0,0,1,1,3,2,3,2,1,-3,12,9,11,4,15.923182441700959,0.7914951989026062,3.2194787379972563,0.0,15.717421124828533,17.861454046639235,15.0,2.7901234567901234,4
461,Spencer Dinwiddie,Los Angeles Lakers,PG,101,271,28,63,388.2,27,30,638.9,18,42,401.7,3,25,28,23,22,7,14,8,16,152,129,124,51,557.5022769438355,39.39180300219261,49.508686119075726,14.53938269522685,955.1850227694385,729.920559959521,775.2794737729802,96.38775510204081,10
462,Stanley Umude,Detroit Pistons,G,49,150,16,39,260.4,8,9,366.7,9,25,243.3,5,16,21,3,15,4,4,2,-32,73,70,52,24,177.08,44.0,1.9200000000000002,10.88,278.68,272.78,180.88,48.02,8
463,Stephen Curry,Golden State Warriors,PG,239,326,82,183,471.6,31,33,758.3,44,104,458.4,5,44,49,62,13,4,20,4,88,350,288,301,111,405.0,89.15516950581886,45.75307809074042,24.740091077753412,384.24287400910777,450.44088379153317,339.8959352335976,133.81430258053635,10
464,Svi Mykhailiuk,Boston Celtics,SG,53,138,19,40,647.1,1,1,100.0,14,32,533.3,3,16,19,14,3,3,2,0,60,86,72,67,33,55.52399999999999,26.263999999999996,8.884,7.3,193.344,141.7,95.816,46.5,10
465,T. Vukcevic,Washington Wizards,PF,66,121,24,54,258.2,10,13,350.0,8,28,186.7,6,25,31,12,23,3,6,5,19,109,97,78,43,265.57407407407413,53.35185185185185,13.375,6.671296296296296,598.875,483.0,336.4490740740741,111.72685185185185,6
466,T.J. McConnell,Indiana Pacers,PG,144,202,67,118,571.6,6,7,400.0,4,8,350.0,5,20,25,61,13,4,17,1,43,230,169,205,86,169.06062819576331,18.68261504747991,41.538714390065735,2.421110299488678,238.86194302410522,146.47078159240323,230.2925493060628,91.38056975894813,10
467,T.J. Warren,Minnesota Timberwolves,SF,37,119,16,39,361.2,3,4,150.0,2,13,83.3,5,16,21,7,11,3,4,1,45,65,58,44,28,65.22916666666667,18.694444444444443,7.805555555555555,1.5833333333333335,99.39583333333333,112.72916666666666,49.395833333333336,29.0,9
468,Taj Gibson,Detroit Pistons,F,8,20,3,5,116.7,0,0,0.0,2,4,100.0,0,2,2,0,2,1,0,0,-2,10,10,8,2,6.938775510204083,2.163265306122449,0.16326530612244897,0.3673469387755103,2.0,3.306122448979591,5.3061224489795915,2.6530612244897958,2
469,Taj Gibson,New York Knicks,F,2,68,0,9,0.0,2,2,100.0,0,2,0.0,4,6,10,4,8,1,3,0,2,16,12,6,14,23.77551020408163,12.551020408163266,2.122448979591837,1.6326530612244896,18.0,17.836734693877553,16.265306122448983,22.346938775510207,5
470,Talen Horton-Tucker,Utah Jazz,SG,98,190,35,94,357.2,12,16,438.1,16,41,391.6,0,16,16,21,14,9,8,4,-67,135,114,119,37,382.8036776636019,12.42617631151974,32.90265008112493,10.113574905354245,491.9799891833424,482.28772309356407,391.67928610059494,46.14548404542997,10
471,Taurean Prince,Los Angeles Lakers,PF,82,205,30,62,447.0,8,11,266.7,14,31,408.3,4,25,29,11,12,5,13,3,-14,122,111,93,40,308.0219138056976,40.953250547845144,21.14572680788897,16.597516435354272,435.4934258582907,365.67494521548576,347.4116143170197,92.52775748721695,10
472,Taylor Hendricks,Utah Jazz,F,92,268,34,75,450.2,4,6,216.7,20,44,485.0,8,39,47,9,22,6,8,7,-82,148,139,101,56,233.60116873630386,64.59386413440468,4.9572680788897,14.527757487216947,288.5745069393718,255.19576333089847,254.97479912344778,81.5562454346238,10
473,Taze Moore,Portland Trail Blazers,G,2,5,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,7,3,2,3,1,1.44,0.0,0.6400000000000001,0.0,4.0,1.44,4.0,0.6400000000000001,1
474,Terance Mann,LA Clippers,SG,101,246,40,64,592.2,11,14,475.0,10,22,511.9,11,25,36,11,26,5,9,0,-10,148,137,112,47,253.22575847709697,81.2004759071981,7.319750148721,6.005948839976204,557.7049375371803,546.2049375371803,271.08506841165973,82.16091612135634,10
475,Terquavion Smith,Philadelphia 76ers,G,45,65,16,37,307.8,2,3,100.0,11,28,266.6,0,3,3,11,5,8,5,0,6,59,48,56,14,201.0,1.7200000000000002,18.564444444444444,18.564444444444444,196.7777777777778,195.11999999999998,203.8311111111111,19.111111111111114,7
476,Terry Rozier,Miami Heat,SG,188,305,68,150,442.8,15,16,466.7,37,74,449.4,2,29,31,31,14,12,12,3,40,250,219,219,62,685.2426105931362,24.74846260662567,25.550287641341004,77.19202539178735,794.0313429875025,828.2307081928188,646.794088474509,54.547907161277514,10
477,Terry Taylor,Chicago Bulls,F,15,56,5,10,325.0,3,4,150.0,2,3,150.0,4,10,14,3,1,2,0,0,-15,32,29,18,17,20.88823959094229,35.125639152666174,3.509130752373996,1.7983929875821767,117.36084733382029,97.06866325785245,26.967129291453613,52.848064280496715,5
478,Thaddeus Young,Phoenix Suns,F,16,61,8,15,225.0,0,2,0.0,0,0,0.0,13,10,23,4,5,3,2,0,6,43,39,20,27,20.87629757785467,60.11505190311419,5.508650519031142,0.0,126.68858131487889,104.14186851211073,41.25,67.79671280276817,5
479,Thaddeus Young,Phoenix Suns,PF,37,106,18,25,403.2,1,3,50.0,0,2,0.0,10,15,25,13,10,2,4,1,-6,75,62,50,38,190.288062283737,35.056228373702425,33.332179930795846,0.0,535.7474048442906,318.083044982699,361.25,115.09083044982698,5
480,Thanasis Antetokounmpo,Milwaukee Bucks,SF,10,48,5,11,266.7,0,2,0.0,0,1,0.0,2,1,3,4,8,1,3,1,-18,17,13,14,7,17.702479338842977,1.512396694214876,1.884297520661157,0.0,24.78512396694215,20.65289256198347,22.0,3.2314049586776856,6
481,Theo Maledon,Phoenix Suns,PG,5,10,1,2,50.0,3,3,100.0,0,0,0.0,0,1,1,0,3,0,3,0,-11,6,6,5,1,14.0625,0.5625,0.0,0.0,20.25,20.25,14.0625,0.5625,1
482,Thomas Bryant,Miami Heat,C,91,143,33,58,520.0,21,23,750.0,4,14,233.3,12,41,53,6,17,4,4,7,41,150,144,97,59,489.5895078420768,97.64467279610601,8.42617631151974,4.417522985397513,923.4040021633316,860.7106544077878,550.285018929151,108.06868577609518,10
483,Tim Hardaway Jr.,Dallas Mavericks,SF,97,234,35,91,352.0,8,9,266.7,19,57,310.8,1,25,26,21,11,6,6,1,9,144,123,118,47,351.6101586284249,14.841531805800352,37.09037013299151,14.938471398814293,646.5229931100786,439.68482614965546,556.2281685627303,54.15205896490947,10
484,Tobias Harris,Philadelphia 76ers,PF,158,325,60,135,432.8,21,26,685.0,17,43,323.6,10,63,73,27,15,6,12,11,-42,258,231,185,100,346.27777777777777,100.30864197530865,18.330589849108367,26.149519890260628,657.2791495198902,518.7716049382716,458.54663923182443,144.87791495198903,10
485,Tony Allen,Memphis Grizzlies,F,8,57,4,15,50.0,0,0,0.0,0,6,0.0,1,5,6,2,6,2,1,0,-29,16,14,10,8,8.88888888888889,2.2222222222222223,2.2222222222222223,0.0,35.55555555555556,20.0,20.0,8.88888888888889,2
486,Torrey Craig,Chicago Bulls,SF,49,160,18,39,416.3,3,4,150.0,10,23,466.7,5,15,20,8,15,5,5,3,-33,77,69,57,28,136.15570934256056,15.576557093425606,10.517733564013842,8.48659169550173,246.2439446366782,186.26340830449826,191.73053633217992,30.5,10
487,Tosan Evbuomwan,Detroit Pistons,F,84,276,29,53,552.3,17,25,508.4,9,23,390.0,10,34,44,10,17,5,8,4,-96,138,128,94,54,125.30000000000001,43.536,10.016,7.0440000000000005,263.7,238.19600000000003,148.356,56.0,10
488,Toumani Camara,Portland Trail Blazers,F,88,292,35,67,507.2,8,9,350.0,10,26,336.6,19,23,42,22,26,8,13,8,-36,152,130,110,64,287.70000000000005,51.93611111111112,28.402777777777775,8.002777777777778,547.7,471.46944444444443,351.46944444444443,92.8,10
489,Trae Young,Atlanta Hawks,PG,235,370,76,173,432.4,45,55,813.4,38,93,399.0,2,18,20,109,22,11,45,2,-38,364,255,344,129,758.2361111111111,12.069444444444445,83.0,45.06944444444444,786.5,622.5,926.4027777777778,90.90277777777777,10
490,Trayce JacksonDavis,Golden State Warriors,F,103,263,45,73,596.7,13,22,343.3,0,1,0.0,33,48,81,15,12,11,11,18,-9,199,184,118,96,278.3193398493831,85.68706937990707,18.590129786893126,0.0,347.2483576349944,279.676974843775,333.6282647011697,116.539657106233,10
491,Tre Jones,San Antonio Spurs,PG,105,325,43,88,461.2,8,10,325.0,11,30,250.0,15,38,53,61,13,10,18,1,5,219,158,166,114,232.56406249999998,102.70156250000001,64.5,13.1640625,558.7062500000001,395.90625,303.71406249999995,258.8515625,10
492,Tre Mann,Charlotte Hornets,PG,105,312,41,91,461.6,13,15,525.0,10,36,328.4,5,32,37,54,14,14,26,3,-76,196,142,159,91,182.6646062886321,29.83902176834184,37.037355549583445,8.526740123622682,303.09271701155603,225.8333781241602,274.6113947863477,52.18892770760548,10
493,Trendon Watford,Brooklyn Nets,PF,108,202,41,76,477.6,17,24,472.1,9,19,290.0,11,28,39,11,24,5,20,4,-50,158,147,119,50,488.0,69.17751479289942,17.397633136094676,7.331360946745562,888.8639053254437,793.3005917159763,549.8284023668639,120.31005917159763,10
