,First Last Name,team,position,points,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,points_deviation,totReb_deviation,assists_deviation,tpm_deviation,Points_Rebounds_Assist_deviation,Points_Rebounds_deviation,Points_Assist_deviation,Rebounds_Assist_deviation,count
391,Myles Turner,Indiana Pacers,C,149,244,51,106,484.7,26,36,716.7,21,51,411.3,8,54,62,12,28,3,10,22,50,223,211,161,74,312.4182773503471,85.6547194595609,17.610808782135486,15.673297053856261,525.0,527.3505348095327,308.81910302120474,104.51416776130606,10
392,Naji Marshall,New Orleans Pelicans,SF,61,208,25,55,414.5,3,4,200.0,8,22,332.1,4,35,39,17,15,9,7,1,40,117,100,78,56,183.72177777777776,55.135111111111115,10.104,13.628444444444446,432.3351111111111,382.1777777777778,224.54044444444446,74.57777777777777,10
393,Nassir Little,Phoenix Suns,SF,18,64,7,18,258.3,0,0,0.0,4,11,250.0,0,11,11,5,7,0,1,2,-9,34,29,23,16,39.71137152777778,15.13715277777778,4.805121527777779,2.3467881944444446,73.13715277777777,61.62109375,48.54861111111111,22.62109375,7
394,Nate Hinton,Houston Rockets,G,12,22,4,7,110.0,2,3,66.7,2,3,66.7,1,5,6,3,4,1,1,2,10,21,18,15,9,80.89506172839506,4.5,3.4876543209876547,3.3888888888888884,158.05555555555554,115.06172839506172,116.55555555555554,15.320987654320989,2
395,Nathan Mensah,Charlotte Hornets,C,4,59,2,5,66.7,0,0,0.0,0,0,0.0,4,6,10,1,13,2,1,4,-17,15,14,5,11,13.75,9.9375,0.859375,0.0,41.359375,44.4375,13.484375,7.984375,7
396,Naz Reid,Minnesota Timberwolves,C,165,289,63,140,427.8,12,21,528.3,27,64,385.8,8,66,74,18,24,14,21,12,10,257,239,183,92,722.3218322427126,112.70464009518143,17.660916121356333,56.293277810826886,1126.1977989292088,1114.6273051754908,745.3164782867341,118.94140392623439,10
397,Neemias Queta,Boston Celtics,C,39,80,19,26,443.4,1,2,100.0,0,0,0.0,12,17,29,4,8,3,4,6,63,72,68,43,33,78.9375,55.24609375,2.12109375,0.0,228.734375,238.96484375,76.33984375,49.734375,7
398,Nic Claxton,Brooklyn Nets,C,114,320,50,77,653.1,14,34,421.7,0,0,0.0,32,78,110,21,20,9,19,21,-6,245,224,135,131,266.5777777777778,79.776,14.904,0.0,378.12711111111116,378.38044444444444,262.6284444444444,98.376,10
399,Nick Jr. Smith,Charlotte Hornets,G,45,161,15,58,283.3,7,8,87.5,8,30,200.0,2,13,15,18,16,3,6,0,-3,78,60,63,33,194.39192003331945,18.381091211995,26.290712203248646,12.122448979591837,359.6718034152437,242.0433152852978,284.01874219075387,72.6734693877551,10
400,Nick Richards,Charlotte Hornets,C,94,247,39,53,745.5,16,18,575.0,0,0,0.0,18,51,69,8,24,5,10,4,-44,171,163,102,77,62.3205017301038,194.04887543252596,7.612456747404845,0.0,338.18166089965393,372.42387543252596,39.22361591695502,190.51600346020763,10
401,Nickeil Alexander-Walker,Minnesota Timberwolves,SG,110,224,40,80,532.2,6,8,250.0,24,49,577.3,3,16,19,22,13,6,10,3,79,151,129,132,41,300.01638261329106,22.87871581450654,22.21640903686088,14.09327520147972,571.3088915312459,402.3623992601401,446.3540758356454,67.70392390011891,10
402,Nicolas Batum,Philadelphia 76ers,PF,63,286,23,50,375.4,0,0,0.0,17,41,327.9,10,35,45,21,9,8,9,4,26,129,108,84,66,328.3525094227336,34.54017060107122,37.701448125371954,29.41023606427296,480.50089268002375,443.06605832176155,351.1462011505654,86.88276135687363,10
403,Nikola Jokic,Denver Nuggets,C,305,365,120,208,577.3,52,67,816.5,13,34,440.9,25,108,133,91,23,18,33,6,138,529,438,396,224,548.760161916006,85.94788328554561,98.32231404958678,8.185022769438353,721.5619834710744,718.9586776859502,449.6326530612247,286.001011975038,10
404,Nikola Jovic,Miami Heat,F,107,236,38,78,494.8,13,14,550.0,18,48,372.7,5,40,45,25,17,6,8,2,53,177,152,132,70,317.94674556213016,66.42248520710059,36.84852071005918,15.602366863905328,460.78698224852064,510.07100591715977,251.41301775147932,120.5207100591716,10
405,Nikola Vucevic,Chicago Bulls,C,159,324,66,132,485.7,15,20,410.7,12,36,348.3,21,75,96,36,21,6,12,10,-40,291,255,195,132,550.5928019036287,185.6573468173706,27.58268887566925,7.631469363474123,639.9149315883403,631.611243307555,556.0220107079119,216.11451516954193,10
406,Noah Clowney,Brooklyn Nets,F,79,213,30,57,479.7,11,19,296.4,8,20,250.0,16,40,56,6,15,5,7,14,5,141,135,85,62,468.64756140975436,105.94802420790317,4.427910288358847,10.239231043075828,903.3531505873976,878.74866500534,484.9010323958704,118.72694909220364,10
407,Norman Powell,LA Clippers,G,149,287,51,106,499.3,24,28,535.7,23,50,438.0,3,20,23,11,16,5,7,1,66,183,172,160,34,171.06327160493828,18.396604938271604,6.989197530864197,14.122299382716049,137.65586419753086,164.5,142.49382716049382,27.11111111111111,10
408,O.G. Anunoby,New York Knicks,SF,135,322,55,116,450.8,9,14,243.3,16,46,321.7,6,33,39,16,22,23,18,9,151,190,174,151,55,577.7626886145405,56.47050754458162,10.540466392318244,16.641975308641975,479.0260631001371,471.5281207133059,585.0,67.27160493827161,10
409,Obi Toppin,Indiana Pacers,PF,117,189,47,70,716.8,5,6,350.0,18,34,544.5,10,32,42,13,18,7,8,7,37,172,159,130,55,293.7463547508412,52.052235218714955,8.145008812690275,13.81733696522993,553.2552475564813,509.46723281525396,337.0197083800673,60.71190514340651,10
410,Ochai Agbaji,Toronto Raptors,G,78,287,31,75,368.4,11,20,425.0,5,25,153.3,21,26,47,18,19,10,13,7,-43,143,125,96,65,202.44775390625,81.447265625,24.80322265625,4.50244140625,502.853515625,390.45166015625,264.9765625,156.12353515625,10
411,Olivier Sarr,Oklahoma City Thunder,C,11,22,4,7,125.0,3,5,116.7,0,1,0.0,4,4,8,0,3,0,1,1,-14,19,19,11,8,34.92,6.920000000000002,0.0,0.0,59.68000000000001,59.68000000000001,34.92,6.920000000000002,3
412,OlivierMaxence Prosper,Dallas Mavericks,F,10,36,3,6,150.0,4,7,57.1,0,2,0.0,2,6,8,0,1,1,1,1,-14,18,18,10,8,24.89795918367347,13.897959183673471,0.08163265306122448,0.08163265306122448,71.89795918367346,74.59183673469387,23.591836734693878,12.591836734693876,4
413,Omer Yurtseven,Utah Jazz,C,99,201,46,76,546.4,6,7,350.0,1,6,50.0,26,35,61,11,13,4,10,7,-62,171,160,110,72,328.755979575383,68.07175490459554,13.175759204514915,0.9000268744961032,707.3214189733943,607.9150765923139,404.9852190271433,104.4246170384305,10
414,Onuralp Bitim,Chicago Bulls,SF,54,158,24,48,504.4,0,0,0.0,6,21,166.7,5,12,17,9,14,2,3,1,-38,80,71,63,26,283.34859521331947,52.19823100936524,5.395421436004163,7.261706555671177,545.3262226847035,506.0026014568158,307.2330905306972,73.03277835587929,10
415,Onyeka Okongwu,Atlanta Hawks,PF,147,296,61,89,703.8000000000001,16,22,492.9,9,19,466.6,32,44,76,11,28,7,5,15,4,234,223,158,87,308.4240362811791,185.95918367346937,9.244897959183675,5.6893424036281175,807.5192743764171,822.7913832199548,307.3560090702948,181.0,10
416,Orlando Robinson,Miami Heat,C,13,59,4,11,108.3,4,5,175.0,1,2,100.0,8,9,17,5,4,1,3,0,4,35,30,18,22,53.71453287197232,27.30449826989619,2.930795847750865,0.847750865051903,108.12975778546713,89.28546712802768,72.35813148788928,30.43598615916955,6
417,Oscar Tshiebwe,Indiana Pacers,C,3,5,1,3,33.3,1,2,50.0,0,0,0.0,2,0,2,0,1,0,0,1,8,5,5,3,2,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.0,1
418,Oshae Brissett,Boston Celtics,SF,36,148,12,27,427.6,9,16,233.3,3,10,250.0,14,15,29,10,11,1,4,1,48,75,65,46,39,63.239001189060644,20.23602853745541,6.074316290130797,2.117122473246136,85.99643281807373,96.7925089179548,61.81272294887039,16.940546967895365,10
419,Ousmane Dieng,Oklahoma City Thunder,F,28,90,10,25,324.4,4,4,200.0,4,14,220.0,1,7,8,14,3,3,6,3,16,50,36,42,22,122.49704142011836,6.0,21.124260355029588,4.295857988165681,242.1183431952663,164.49704142011836,196.11834319526628,31.124260355029584,8
420,P.J. Tucker,LA Clippers,PF,32,185,12,28,313.3,0,0,0.0,8,17,483.4,9,23,32,8,15,6,3,4,-6,72,64,40,40,119.77093707559982,48.52059755545496,4.1086464463558166,5.934812132186509,247.08736985061108,218.3920325939339,137.2286102308737,63.866908103214115,10
421,P.J. Washington,Dallas Mavericks,PF,147,346,53,119,416.0,13,22,560.0,28,70,401.9,12,61,73,20,21,15,11,10,87,240,220,167,93,666.4919436783279,96.63594135578458,9.058208738568734,29.208883727681812,747.8046160545797,714.9147916969081,683.0,122.07591813035272,10
422,Paolo Banchero,Orlando Magic,PF,217,358,74,183,406.0,58,71,811.4,11,57,212.1,6,63,69,52,15,5,33,9,-16,338,286,269,121,388.1000187652467,19.954025145430663,29.46781760180146,4.237755676487146,448.47551135297425,401.4629386376431,424.7507975229874,59.78363670482266,10
423,Pascal Siakam,Indiana Pacers,PF,224,306,89,166,536.3,40,55,647.5,6,17,366.6,25,63,88,32,25,4,16,3,51,344,312,256,120,466.7899375100144,113.62826470116968,30.53837526037494,2.6543823105271596,764.4310206697645,692.2281685627304,466.5185066495754,216.6409229290178,10
424,Pat Connaughton,Milwaukee Bucks,SG,60,252,21,62,393.59999999999997,9,11,350.0,9,42,222.2,9,23,32,37,19,6,8,3,11,129,92,97,69,138.59488399762046,48.0,79.058001189768,8.900951814396194,421.2340868530637,271.57049375371804,219.72189173111246,195.59458655562165,10
425,Patrick Baldwin Jr.,Washington Wizards,F,58,180,21,56,335.5,8,12,335.0,8,38,150.4,7,34,41,10,26,9,7,7,-14,109,99,68,51,360.4330585876587,100.15125863221208,20.109155713967475,13.600356426821117,954.4257072844732,767.6005791935844,493.99732679884164,173.5212742258855,10
426,Patrick Beverley,Milwaukee Bucks,PG,74,223,25,59,329.9,11,12,450.0,13,33,340.0,7,33,40,28,14,5,3,6,61,142,114,102,68,482.5301775147929,89.47928994082841,33.88639053254438,18.531360946745565,1054.1822485207101,841.5597633136096,626.4544378698224,192.06390532544378,10
427,Patrick Williams,Chicago Bulls,PF,6,24,2,9,22.2,2,2,100.0,0,5,0.0,0,6,6,2,5,0,2,2,-11,14,12,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
428,Patty Mills,Miami Heat,PG,56,177,19,63,271.8,11,11,400.0,7,42,145.8,4,6,10,19,12,11,7,0,37,85,66,75,29,258.8175803402646,10.004725897920606,16.020793950850663,6.168241965973536,286.73156899810965,250.7334593572779,278.67013232514176,42.1710775047259,10
429,Paul George,LA Clippers,F,241,346,81,167,480.90000000000003,47,49,775.0,32,67,455.8,6,47,53,31,27,12,26,5,14,325,294,272,84,855.2811791383219,100.56944444444444,36.05924036281179,37.65447845804989,1630.5510204081634,1276.096655328798,1123.8109410430839,222.55328798185943,10
430,Paul Reed,Philadelphia 76ers,SF,86,213,36,61,629.3,12,16,433.3,2,4,150.0,22,44,66,16,23,13,13,14,77,168,152,102,82,66.50519031141869,53.33564013840831,38.43460207612457,1.6678200692041523,262.0484429065744,175.83391003460207,116.2795847750865,128.21038062283736,10
431,Payton Pritchard,Boston Celtics,PG,117,258,47,99,441.5,8,11,350.0,15,48,253.3,8,21,29,49,14,8,7,0,77,195,146,166,78,404.5371900826446,15.216562658121099,71.66520492494519,23.0,760.6218586608197,445.8977905211671,684.4456063417102,121.69741946365323,10
432,Peyton Watson,Denver Nuggets,F,57,205,23,51,394.7,10,15,550.0,1,10,33.3,11,40,51,18,21,3,6,23,14,126,108,75,69,146.19059370010163,63.21570619828712,20.46160545797649,1.134126868921469,375.58252286253446,292.0728697924227,186.4338800987081,126.94367832776891,10
433,Precious Achiuwa,New York Knicks,PF,46,174,19,43,323.2,8,15,200.0,0,6,0.0,25,38,63,6,20,4,9,7,-63,115,109,52,69,383.0265625,212.65624999999997,13.4765625,0.3515625,1223.125,1047.1640625,503.40625,281.71406249999995,10
434,Quentin Grimes,Detroit Pistons,SG,82,213,26,80,296.2,19,24,525.0,11,50,200.0,2,27,29,19,13,7,9,4,-12,130,111,101,48,312.44628099173553,35.19834710743802,14.900826446280991,10.900826446280991,442.06611570247935,483.0495867768595,277.6942148760331,43.86776859504132,10
435,R. Rupert,Portland Trail Blazers,G,60,297,21,69,316.1,5,5,300.0,13,35,261.6,6,33,39,27,32,6,15,2,-61,126,99,87,66,88.98596569391846,39.712408108710186,31.29984406326576,17.736021385609266,151.98930719536648,106.4956560481176,119.74181332145244,85.75005569169079,10
436,RJ Barrett,Toronto Raptors,SG,235,337,92,170,544.8,35,55,611.7,16,38,366.7,10,45,55,48,23,6,32,5,-62,338,290,283,103,119.31009365244539,45.87617065556712,49.950052029136316,20.05202913631634,328.1977107180021,167.04058272632676,255.8553590010406,120.43808532778357,10
437,RaiQuan Gray,San Antonio Spurs,F,13,13,5,8,62.5,0,0,0.0,3,5,60.0,0,0,0,2,0,1,0,0,3,15,13,15,2,55.183673469387756,1.3061224489795917,1.3061224489795917,2.9387755102040813,55.183673469387756,39.51020408163265,73.46938775510203,0.0,1
438,Reggie Bullock,Houston Rockets,SF,26,114,9,19,316.6,0,0,0.0,8,17,333.3,2,20,22,2,11,4,1,3,-45,50,48,28,24,116.72790357925493,47.649379108838566,1.6088385682980277,9.632213294375457,272.06574141709274,253.7227903579255,135.8290723155588,48.5,10
439,Reggie Jackson,Denver Nuggets,PG,132,258,46,114,407.09999999999997,22,26,622.7,18,44,429.3,9,13,22,44,24,7,17,2,5,198,154,176,66,354.46363768326313,29.238786471185946,68.09783713165916,18.20960952242706,557.0222093192046,406.6157642618668,489.13398170997243,113.07272463347364,10
440,Richaun Holmes,Washington Wizards,F,88,241,35,62,516.4,18,21,591.7,0,2,0.0,31,52,83,9,31,7,8,8,-2,180,171,97,92,289.8569488456315,267.74694431869625,7.027161611588955,0.004526935264825713,982.0,910.5165233137166,326.7682209144409,309.3463105477592,10
441,Ricky IV Council,Philadelphia 76ers,G,51,100,16,38,394.9,13,19,408.3,6,14,333.3,2,5,7,9,8,6,1,1,22,67,58,60,16,136.41494082840237,8.33801775147929,8.902366863905325,4.453402366863905,249.53254437869822,181.5059171597633,199.1871301775148,22.4948224852071,10
442,Robin Lopez,Milwaukee Bucks,C,6,23,3,9,37.5,0,0,0.0,0,2,0.0,1,0,1,1,3,1,0,2,-16,8,7,7,2,21.92,0.52,0.6800000000000002,0.0,24.48,29.0,18.28,0.32000000000000006,2
443,Royce O'Neale,Phoenix Suns,PF,73,228,28,63,398.3,2,2,100.0,15,44,308.3,8,43,51,20,13,9,8,6,25,144,124,93,71,315.43598615916954,69.27681660899654,24.1121107266436,24.44636678200692,729.9349480968858,545.9792387543253,449.80276816609,142.97785467128028,10
444,Rudy Gobert,Minnesota Timberwolves,C,145,349,56,79,704.0,33,56,521.3,0,0,0.0,38,92,130,22,36,9,19,19,27,297,275,167,152,245.31632653061226,89.37959183673469,14.587755102040816,0.0,518.6224489795918,450.57346938775515,275.7,141.6326530612245,10
445,Rui Hachimura,Los Angeles Lakers,PF,181,320,71,126,568.3,18,23,550.0,21,45,416.1,13,59,72,15,15,2,4,8,44,268,253,196,87,596.9488399762047,170.8022010707912,18.751338488994644,37.50684116597264,1088.090719809637,1016.544021415824,639.8786436644855,218.17043426531828,10
446,Russell Westbrook,LA Clippers,PG,115,217,44,93,483.3,22,27,691.7,5,16,216.7,13,36,49,51,17,9,25,2,51,215,164,166,100,244.99382716049382,153.36145404663924,141.08779149519893,6.530864197530864,1058.6680384087792,532.400548696845,494.47256515775035,571.2379972565158,10
447,Ryan Arcidiacono,New York Knicks,G,0,5,0,1,0.0,0,0,0.0,0,1,0.0,0,0,0,0,1,1,0,0,3,0,0,0,0,0.0,0.0625,0.0,0.0,0.0625,0.0625,0.0,0.0625,1
448,Saben Lee,Phoenix Suns,G,35,98,9,28,194.29999999999998,15,20,416.7,2,9,83.3,3,15,18,17,6,4,2,0,11,70,53,52,35,202.32179930795849,33.75778546712803,13.968858131487892,1.640138408304498,425.05190311418687,378.55709342560556,230.0,66.54325259515572,8
449,Saddiq Bey,Atlanta Hawks,SF,146,337,48,125,372.4,31,35,800.0,19,59,298.4,29,32,61,14,7,4,10,4,-23,221,207,160,75,398.90000000000003,67.125,9.625,14.9,439.4000000000001,478.32500000000005,362.225,74.5,10
450,Sam Hauser,Boston Celtics,SF,111,255,40,89,483.7,2,2,100.0,29,69,445.4,7,33,40,16,13,9,4,3,44,167,151,127,56,531.0642722117202,26.758244066372608,17.86389413988658,46.30896870405377,538.4715395925226,579.2604494854022,490.16824196597355,44.72925855912624,10
451,Sam Merrill,Cleveland Cavaliers,SG,76,196,23,65,254.6,7,8,466.7,23,62,263.4,3,17,20,22,13,2,3,0,-18,118,96,98,42,466.625,22.062326869806093,33.74653739612188,50.31717451523546,779.2953601108034,643.7136426592798,576.3978531855955,81.61772853185596,10
452,Samardo Samuels,Houston Rockets,F,0,6,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,-5,2,2,0,2,1.1597633136094674,2.1360946745562135,0.0,0.0,0.14792899408284022,0.14792899408284022,1.1597633136094674,2.1360946745562135,1
453,Sandro Mamukelashvili,San Antonio Spurs,PF,77,191,31,61,502.6,10,11,400.0,5,18,166.6,22,47,69,19,12,3,6,3,31,165,146,96,88,215.3390022675737,217.6020408163265,14.315192743764172,4.5,604.3877551020407,508.2675736961451,238.5,304.8764172335601,10
454,Santi Aldama,Memphis Grizzlies,PF,116,316,42,90,459.2,13,20,450.0,19,52,309.5,11,56,67,23,14,10,7,16,-91,206,183,139,90,464.97257653061223,94.125,18.288903061224488,31.887755102040817,898.1326530612246,764.936862244898,555.9005102040816,154.68176020408163,10
455,Sasha Vezenkov,Sacramento Kings,F,38,81,12,31,213.9,5,5,200.0,9,23,251.2,0,10,10,5,10,4,1,0,25,53,48,43,15,56.0359168241966,3.7599243856332705,3.455576559546314,7.839319470699433,100.07939508506614,70.29867674858224,84.03213610586012,9.0,7
456,Scoot Henderson,Portland Trail Blazers,G,178,345,69,165,417.7,20,25,726.7,20,60,345.0,7,27,34,83,36,13,58,1,-151,295,212,261,117,115.7851239669421,42.575476471580366,127.53229886996121,9.517962556923596,324.9831337493674,127.67346938775508,330.03997301399886,153.16259065609717,10
457,Scottie Barnes,Toronto Raptors,SF,179,333,70,155,460.1,33,39,674.9,6,36,159.89999999999998,28,63,91,75,18,13,31,14,21,345,270,254,166,391.6640625,102.8515625,85.6640625,4.8515625,827.2890625,587.40625,576.65625,243.40625,10
458,Scotty Pippen Jr.,Memphis Grizzlies,G,135,263,49,103,449.3,23,29,585.7,14,37,375.0,10,18,28,39,28,22,31,5,-66,202,163,174,67,423.0,29.80251479289941,30.40902366863905,10.405325443786982,685.6094674556213,537.3794378698225,548.5244082840236,82.9171597633136,10
459,Seth Curry,Charlotte Hornets,SG,81,181,29,67,372.5,14,15,566.7,9,31,256.6,4,15,19,17,7,5,7,3,-33,117,100,98,36,233.0,12.900826446280993,16.140495867768593,4.900826446280991,334.3388429752066,276.08264462809916,269.8677685950413,50.429752066115704,10
460,Shai Gilgeous-Alexander,Oklahoma City Thunder,PG,256,342,92,188,488.7,61,77,793.3,11,40,292.6,10,49,59,50,23,19,27,6,40,365,315,306,109,586.9162330905307,64.25234131113423,44.58896982310094,3.469823100936524,1001.143600416233,823.1061394380854,753.9360041623307,119.85900104058273,10
461,Shake Milton,New York Knicks,SG,49,126,21,46,431.1,2,3,66.7,5,12,250.0,9,19,28,15,12,4,5,2,-6,92,77,64,43,168.13609467455623,82.63017751479289,18.28994082840237,8.869822485207102,562.7485207100592,440.9378698224852,242.85207100591717,148.0147928994083,10
462,Sidy Cissoko,San Antonio Spurs,G,24,60,8,14,123.80000000000001,7,9,171.4,1,5,33.3,5,4,9,5,7,1,1,1,-19,38,33,29,14,155.0625,15.140625,6.890625,0.765625,356.5625,264.390625,227.265625,42.0,4
463,Simone Fontecchio,Detroit Pistons,F,158,307,55,116,455.5,19,21,616.7,29,65,413.2,8,41,49,16,20,10,13,5,5,223,207,174,65,506.0,36.90963139120095,14.430439952437576,30.11296076099881,589.4708680142687,547.3923900118907,538.8442330558859,60.574316290130795,10
464,Skylar Mays,Los Angeles Lakers,SG,8,34,4,10,170.0,0,0,0.0,0,3,0.0,0,1,1,3,2,3,2,1,-3,12,9,11,4,16.807492195629553,0.8085327783558792,3.1873048907388135,0.0,16.984391259105102,19.05202913631634,15.919875130072839,2.8158168574401667,4
465,Spencer Dinwiddie,Los Angeles Lakers,PG,101,271,28,63,388.2,27,30,638.9,18,42,401.7,3,25,28,23,22,7,14,8,16,152,129,124,51,546.1515625000001,37.66406250000001,49.90625,14.1640625,935.1999999999999,707.90625,765.6640625,95.3515625,10
466,Stanley Umude,Detroit Pistons,G,49,150,16,39,260.4,8,9,366.7,9,25,243.3,5,16,21,3,15,4,4,2,-32,73,70,52,24,177.08,44.0,1.9200000000000002,10.88,278.68,272.78,180.88,48.02,8
467,Stephen Curry,Golden State Warriors,PG,236,327,81,181,470.5,31,33,758.3,43,102,456.4,2,43,45,65,13,5,21,6,108,346,281,301,110,409.71406249999995,55.6390625,49.525000000000006,23.15625,354.30625000000003,409.70625,339.7265625,119.7515625,10
468,Svi Mykhailiuk,Boston Celtics,SG,54,132,19,37,669.6,1,1,100.0,15,30,575.0,2,15,17,14,3,2,2,0,80,85,71,68,31,58.71124828532237,19.444444444444446,8.785322359396433,9.61111111111111,169.4499314128944,121.32853223593962,98.99314128943759,36.06927297668038,10
469,T. Vukcevic,Washington Wizards,PF,66,121,24,54,258.2,10,13,350.0,8,28,186.7,6,25,31,12,23,3,6,5,19,109,97,78,43,265.57407407407413,53.35185185185185,13.375,6.671296296296296,598.875,483.0,336.4490740740741,111.72685185185185,6
470,T.J. McConnell,Indiana Pacers,PG,144,202,67,118,571.6,6,7,400.0,4,8,350.0,5,20,25,61,13,4,17,1,43,230,169,205,86,166.73268698060943,18.640235457063714,40.98926592797785,2.436634349030471,234.62049861495845,144.74272853185596,225.125,91.11495844875346,10
471,T.J. Warren,Minnesota Timberwolves,SF,37,119,16,39,361.2,3,4,150.0,2,13,83.3,5,16,21,7,11,3,4,1,45,65,58,44,28,68.0964207450694,19.16873630387144,7.6238130021913815,1.5880204528853177,105.83710737764791,118.40321402483565,52.761869978086196,29.560993425858292,9
472,Taj Gibson,Detroit Pistons,F,8,20,3,5,116.7,0,0,0.0,2,4,100.0,0,2,2,0,2,1,0,0,-2,10,10,8,2,8.260355029585797,2.29585798816568,0.18934911242603553,0.42603550295857995,2.3195266272189357,3.8343195266272185,6.272189349112427,2.9585798816568047,2
473,Taj Gibson,New York Knicks,F,2,68,0,9,0.0,2,2,100.0,0,2,0.0,4,6,10,4,8,1,3,0,2,16,12,6,14,19.958579881656803,11.893491124260356,2.011834319526627,1.4497041420118342,17.414201183431953,16.585798816568047,13.75739644970414,20.934911242603548,5
474,Talen Horton-Tucker,Utah Jazz,SG,105,204,36,98,351.3,16,19,538.1,17,44,391.6,1,19,20,23,19,9,9,6,-59,148,125,128,43,412.79584120982986,22.302457466918714,40.11531190926276,9.498109640831757,635.4442344045368,563.257088846881,464.84688090737245,82.55387523629489,10
475,Taurean Prince,Los Angeles Lakers,PF,82,205,30,62,447.0,8,11,266.7,14,31,408.3,4,25,29,11,12,5,13,3,-14,122,111,93,40,307.81919379321977,40.900826446280995,21.115365154326195,16.408163265306122,433.6006071850228,365.09310170349136,346.1000168662506,92.24287400910778,10
476,Taylor Hendricks,Utah Jazz,F,92,259,34,74,466.9,4,6,216.7,20,43,501.7,9,40,49,13,18,8,7,8,-72,154,141,105,62,234.0,53.05127383432143,13.329434385515142,14.51914757250441,220.48774234898255,224.87405864444798,231.53196603108478,64.46242589328634,10
477,Taze Moore,Portland Trail Blazers,G,2,5,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,7,3,2,3,1,1.44,0.0,0.6400000000000001,0.0,4.0,1.44,4.0,0.6400000000000001,1
478,Terance Mann,LA Clippers,SG,98,231,39,62,585.5,12,15,575.0,8,21,411.9,10,28,38,10,24,5,9,0,-13,146,136,108,48,286.3918334234721,74.80070308274743,8.65440778799351,6.0,588.7636560302866,560.4424012979989,320.4859383450514,77.68226068144943,10
479,Terquavion Smith,Philadelphia 76ers,G,45,65,16,37,307.8,2,3,100.0,11,28,266.6,0,3,3,11,5,8,5,0,6,59,48,56,14,218.5501730103806,1.7543252595155707,19.62975778546713,19.62975778546713,226.72318339100343,214.80276816608998,231.1072664359862,20.747404844290653,7
480,Terry Rozier,Miami Heat,SG,188,305,68,150,442.8,15,16,466.7,37,74,449.4,2,29,31,31,14,12,12,3,40,250,219,219,62,683.6591836734694,25.0,25.765306122448976,77.26122448979592,794.9469387755103,827.7163265306122,646.1755102040817,55.479591836734706,10
481,Terry Taylor,Chicago Bulls,F,15,56,5,10,325.0,3,4,150.0,2,3,150.0,4,10,14,3,1,2,0,0,-15,32,29,18,17,20.88823959094229,35.125639152666174,3.509130752373996,1.7983929875821767,117.36084733382029,97.06866325785245,26.967129291453613,52.848064280496715,5
482,Thaddeus Young,Phoenix Suns,F,16,74,8,17,225.0,0,2,0.0,0,1,0.0,15,10,25,6,7,5,2,0,8,47,41,22,31,29.898891966759003,62.93905817174515,6.265927977839335,0.0,142.28116343490308,127.78808864265926,44.9404432132964,68.65650969529086,6
483,Thaddeus Young,Phoenix Suns,PF,21,74,10,12,341.7,1,3,50.0,0,1,0.0,6,13,19,7,5,2,3,1,-21,47,40,28,26,35.476454293628805,28.889196675900276,9.914127423822716,0.0,140.46814404432132,93.85872576177286,61.714681440443215,59.174515235457065,4
484,Thanasis Antetokounmpo,Milwaukee Bucks,SF,10,48,5,11,266.7,0,2,0.0,0,1,0.0,2,1,3,4,8,1,3,1,-18,17,13,14,7,19.242798353909464,1.5185185185185186,1.736625514403292,0.0,27.674897119341566,23.52674897119342,23.218106995884774,3.42798353909465,6
485,Theo Maledon,Phoenix Suns,PG,5,10,1,2,50.0,3,3,100.0,0,0,0.0,0,1,1,0,3,0,3,0,-11,6,6,5,1,14.0625,0.5625,0.0,0.0,20.25,20.25,14.0625,0.5625,1
486,Thomas Bryant,Miami Heat,C,91,143,33,58,520.0,21,23,750.0,4,14,233.3,12,41,53,6,17,4,4,7,41,150,144,97,59,489.5895078420768,97.64467279610601,8.42617631151974,4.417522985397513,923.4040021633316,860.7106544077878,550.285018929151,108.06868577609518,10
487,Tim Hardaway Jr.,Dallas Mavericks,SF,102,235,37,95,377.0,8,9,266.7,20,60,327.5,2,25,27,22,11,6,6,1,30,151,129,124,49,276.0496443605748,12.214980403541878,34.55131368848889,12.01306430541443,502.607780519669,333.0098708085353,449.1090143707359,43.30483379300334,10
488,Tobias Harris,Philadelphia 76ers,PF,158,325,60,135,432.8,21,26,685.0,17,43,323.6,10,63,73,27,15,6,12,11,-42,258,231,185,100,344.9674744897959,101.04336734693877,18.471938775510203,26.265306122448983,661.1460459183673,521.15625,457.97257653061223,146.5,10
489,Tony Allen,Memphis Grizzlies,F,10,73,5,17,100.0,0,0,0.0,0,6,0.0,1,9,10,3,12,2,1,0,-42,23,20,13,13,10.710743801652892,2.677685950413223,2.0,0.0,32.67768595041322,18.677685950413224,20.710743801652892,8.677685950413222,3
