,First Last Name,team,position,points,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,points_deviation,totReb_deviation,assists_deviation,tpm_deviation,Points_Rebounds_Assist_deviation,Points_Rebounds_deviation,Points_Assist_deviation,Rebounds_Assist_deviation,count
398,Nikola Vucevic,Chicago Bulls,C,175,337,74,141,535.5,16,22,525.0,11,39,251.6,22,80,102,36,22,7,16,9,-23,313,277,211,138,332.4214360041624,154.0811654526535,36.052029136316335,7.020291363163372,377.3621227887617,472.375650364204,281.5910509885536,145.95005202913632,10
399,Noah Clowney,Brooklyn Nets,F,27,117,10,27,216.2,2,6,100.0,3,13,108.3,8,19,27,6,8,4,2,2,18,60,54,33,33,70.11418685121109,39.59515570934256,6.955017301038063,1.8858131487889274,160.0,169.30795847750863,67.5363321799308,39.82006920415225,8
400,Norman Powell,LA Clippers,G,167,277,58,113,530.0,32,38,710.7,19,55,366.9,4,21,25,12,19,5,10,2,-13,204,192,179,37,259.0,42.824,5.6000000000000005,9.3,408.304,409.504,249.79999999999998,56.42400000000001,10
401,O.G. Anunoby,New York Knicks,SF,83,194,33,70,262.7,9,14,243.3,8,28,138.3,3,24,27,12,12,16,13,5,107,122,110,95,39,431.93491124260356,55.0,6.0,8.757396449704142,260.7810650887574,260.7810650887574,441.9349112426035,51.0,6
402,Obi Toppin,Indiana Pacers,PF,73,177,29,48,647.0,6,8,350.0,9,22,393.3,9,26,35,14,14,5,6,3,9,122,108,87,49,54.8309053069719,30.502601456815814,12.70343392299688,9.120187304890738,118.70395421436004,120.1649323621228,43.31373569198752,53.26222684703434,10
403,Ochai Agbaji,Toronto Raptors,G,80,272,34,80,355.6,6,12,225.0,6,27,178.3,20,20,40,17,19,11,11,5,-102,137,120,97,57,199.7484381507705,76.00416493127864,26.83673469387755,4.453977509371096,518.2736359850062,444.0024989587672,245.90878800499792,130.95168679716784,10
404,Olivier Sarr,Oklahoma City Thunder,C,11,22,4,7,125.0,3,5,116.7,0,1,0.0,4,4,8,0,3,0,1,1,-14,19,19,11,8,34.92,6.920000000000002,0.0,0.0,59.68000000000001,59.68000000000001,34.92,6.920000000000002,3
405,OlivierMaxence Prosper,Dallas Mavericks,F,10,36,3,6,150.0,4,7,57.1,0,2,0.0,2,6,8,0,1,1,1,1,-14,18,18,10,8,31.875432525951556,13.536332179930797,0.05536332179930796,0.0,83.55709342560554,86.29757785467129,30.242214532871973,12.484429065743944,4
406,Omer Yurtseven,Utah Jazz,C,47,98,21,34,359.4,4,7,200.0,1,3,50.0,14,17,31,6,11,1,4,6,-19,84,78,53,37,170.0,39.38330046022353,10.420118343195266,0.8579881656804734,349.44049967126887,283.2294543063774,219.18934911242604,66.82511505588428,7
407,Onuralp Bitim,Chicago Bulls,SF,50,153,22,45,454.4,0,0,0.0,6,21,166.7,5,12,17,9,14,2,3,1,-38,76,67,59,26,268.4765625,50.19184027777777,4.900173611111111,6.736111111111111,514.3515625,481.9027777777777,287.51736111111114,68.5,10
408,Onyeka Okongwu,Atlanta Hawks,PF,147,296,61,89,703.8000000000001,16,22,492.9,9,19,466.6,32,44,76,11,28,7,5,15,4,234,223,158,87,308.4240362811791,185.95918367346937,9.244897959183675,5.6893424036281175,807.5192743764171,822.7913832199548,307.3560090702948,181.0,10
409,Orlando Robinson,Miami Heat,C,13,59,4,11,108.3,4,5,175.0,1,2,100.0,8,9,17,5,4,1,3,0,4,35,30,18,22,51.6397146254459,23.518430439952436,2.833531510107016,0.8382877526753862,92.40546967895361,77.4244946492271,68.8537455410226,24.118906064209277,6
410,Oscar Tshiebwe,Indiana Pacers,C,3,5,1,3,33.3,1,2,50.0,0,0,0.0,2,0,2,0,1,0,0,1,8,5,5,3,2,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.0,1
411,Oshae Brissett,Boston Celtics,SF,46,179,15,33,477.2,12,23,288.3,4,12,283.3,16,24,40,15,13,3,4,2,61,101,86,61,55,112.4,62.400000000000006,21.80625,2.40625,335.90625,238.79999999999998,193.70625,100.00625000000001,10
412,Ousmane Dieng,Oklahoma City Thunder,F,28,90,10,25,324.4,4,4,200.0,4,14,220.0,1,7,8,14,3,3,6,3,16,50,36,42,22,122.49704142011836,6.0,21.124260355029588,4.295857988165681,242.1183431952663,164.49704142011836,196.11834319526628,31.124260355029584,8
413,P.J. Tucker,LA Clippers,PF,19,147,7,19,183.3,0,0,0.0,5,12,283.4,7,21,28,4,12,4,4,4,-22,51,47,23,32,63.2666015625,39.16015625,4.265625,4.2353515625,167.8056640625,128.8447265625,84.8994140625,60.75390625,9
414,P.J. Washington,Dallas Mavericks,PF,91,319,34,95,370.9,8,16,250.0,15,54,275.0,11,57,68,13,25,9,4,11,90,172,159,104,81,175.64694053432925,77.14622234989946,8.534616489514507,16.661591496696353,291.605285837403,248.11749497270898,189.5742602700373,115.24130996839988,10
415,Paolo Banchero,Orlando Magic,PF,192,342,69,147,527.7,40,52,656.7,14,49,377.3,5,61,66,62,17,7,34,7,45,320,258,254,128,251.87600000000003,74.596,60.0,8.8,386.224,342.94399999999996,268.11600000000004,161.636,10
416,Pascal Siakam,Indiana Pacers,PF,235,313,93,168,541.9,44,64,636.5,5,14,250.0,23,79,102,37,21,11,14,5,70,374,337,272,139,424.2585848074922,103.41779396462019,26.581165452653487,5.439125910509885,528.9661810613944,536.7939646201872,390.0,156.42976066597294,10
417,Pat Connaughton,Milwaukee Bucks,SG,54,217,19,47,449.4,9,11,450.0,7,29,329.3,7,18,25,27,12,2,7,2,20,106,79,81,52,80.44292508917955,20.54756242568371,64.43400713436385,2.309750297265161,146.423305588585,123.0808561236623,103.03745541022592,85.7294887039239,10
418,Patrick Baldwin Jr.,Washington Wizards,F,34,163,12,52,215.89999999999998,4,6,160.0,6,35,138.6,6,32,38,12,15,8,7,7,-63,84,72,46,50,144.51211072664364,66.78892733564014,19.79930795847751,6.401384083044982,410.9896193771626,270.0968858131488,235.0103806228374,136.98269896193773,10
419,Patrick Beverley,Milwaukee Bucks,PG,48,204,15,47,251.7,11,13,416.7,7,27,240.0,3,20,23,21,21,5,3,6,-7,92,71,69,44,275.07867568529724,28.16767532929868,35.18654325382698,6.2694909220363115,544.9896760412959,377.3004627981488,401.4136703453187,104.70843716625133,10
420,Patrick Williams,Chicago Bulls,PF,6,24,2,9,22.2,2,2,100.0,0,5,0.0,0,6,6,2,5,0,2,2,-11,14,12,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
421,Patty Mills,Miami Heat,PG,56,180,20,66,264.7,9,9,300.0,7,43,137.5,4,8,12,19,12,11,7,0,57,87,68,75,31,258.6179138321995,9.76530612244898,15.339002267573695,6.1145124716553285,286.4591836734694,256.36281179138325,279.7755102040817,34.043083900226755,10
422,Paul George,LA Clippers,F,257,351,94,171,558.9,28,28,700.0,41,80,508.6,4,47,51,34,24,15,14,9,45,342,308,291,85,592.9229968782518,53.50104058272633,38.40842872008324,39.754942767950055,924.919875130073,731.3137356919876,763.1867845993755,115.25182101977107,10
423,Paul Reed,Philadelphia 76ers,SF,70,219,25,59,443.9,18,23,583.3,2,9,150.0,28,37,65,12,24,11,13,16,11,147,135,82,77,111.68994140625,33.49072265625,13.85400390625,1.7265625,196.68212890625,169.947265625,118.681640625,67.087890625,10
424,Payton Pritchard,Boston Celtics,PG,125,284,47,101,435.7,9,11,400.0,22,55,378.0,9,23,32,51,14,4,11,0,68,208,157,176,83,511.30963373345645,23.617728531855956,162.25207756232686,31.871960603262544,1166.919052016005,593.7177593105571,1054.29485995691,216.08587257617728,10
425,Peyton Watson,Denver Nuggets,F,52,176,22,55,362.8,7,11,400.0,1,13,100.0,9,27,36,10,20,4,6,9,-22,98,88,62,46,111.72788761706555,42.52029136316338,8.093652445369406,1.2034339229968782,277.84859521331947,212.86004162330906,160.92872008324662,66.40166493236212,10
426,Precious Achiuwa,New York Knicks,PF,76,209,32,50,603.2,11,19,350.0,1,5,100.0,31,48,79,16,21,4,12,11,-37,171,155,92,95,276.5361111111111,136.24444444444444,16.46944444444444,1.125,668.1111111111111,647.7249999999999,307.1111111111111,142.525,10
427,Quentin Grimes,Detroit Pistons,SG,82,213,26,80,296.2,19,24,525.0,11,50,200.0,2,27,29,19,13,7,9,4,-12,130,111,101,48,312.44628099173553,35.19834710743802,14.900826446280991,10.900826446280991,442.06611570247935,483.0495867768595,277.6942148760331,43.86776859504132,10
428,R. Rupert,Portland Trail Blazers,G,45,212,16,40,447.5,8,9,450.0,5,17,133.3,6,23,29,25,24,3,12,2,-36,99,74,70,54,78.57561436672968,29.158790170132324,26.787334593572776,8.518903591682419,229.94896030245746,174.4546313799622,111.531190926276,78.48487712665407,10
429,RJ Barrett,Toronto Raptors,SG,208,328,85,152,559.5,20,43,406.1,18,37,425.0,9,42,51,46,22,5,28,4,-39,305,259,254,97,255.64444444444445,58.24444444444445,50.577777777777776,15.777777777777777,454.77777777777777,307.8,398.8,112.64444444444445,10
430,Reggie Bullock,Houston Rockets,SF,26,121,9,22,449.9,0,0,0.0,8,19,483.3,3,27,30,3,5,5,2,1,-3,59,56,29,33,26.416,46.0,2.164,3.616,118.916,126.41600000000001,24.916,42.164,10
431,Reggie Jackson,Denver Nuggets,PG,110,218,38,91,411.1,19,22,472.7,15,33,462.7,5,9,14,46,19,7,16,1,30,170,124,156,60,404.1456815816858,18.426638917793966,66.18574401664931,19.99843912591051,578.0525494276795,419.10718002081165,526.3272632674298,121.37617065556711,10
432,Richaun Holmes,Washington Wizards,F,88,241,35,62,516.4,18,21,591.7,0,2,0.0,31,52,83,9,31,7,8,8,-2,180,171,97,92,289.8569488456315,267.74694431869625,7.027161611588955,0.004526935264825713,982.0,910.5165233137166,326.7682209144409,309.3463105477592,10
433,Ricky IV Council,Philadelphia 76ers,G,55,88,17,38,431.6,17,24,483.3,4,12,233.3,2,8,10,6,5,0,2,1,-1,71,65,61,16,225.90720221606645,14.837950138504153,4.470914127423823,5.364265927977839,370.3573407202216,323.4487534626039,270.32825484764544,21.796398891966756,10
434,Robin Lopez,Milwaukee Bucks,C,6,23,3,9,37.5,0,0,0.0,0,2,0.0,1,0,1,1,3,1,0,2,-16,8,7,7,2,21.92,0.52,0.6800000000000002,0.0,24.48,29.0,18.28,0.32000000000000006,2
435,Royce O'Neale,Phoenix Suns,PF,65,196,26,55,482.7,0,0,0.0,13,36,408.4,7,35,42,21,14,2,9,3,-8,128,107,86,63,278.79844127922604,21.239451760279493,18.909701693093254,21.469766191883902,292.94060736361195,339.63047567858104,232.13276001074976,40.12496640687987,10
436,Rudy Gobert,Minnesota Timberwolves,C,147,370,59,82,721.4,29,46,644.6,0,0,0.0,43,94,137,17,37,8,16,22,59,301,284,164,154,339.50189291508923,51.501892915089236,14.182260681449431,0.0,261.23147647376965,338.0075716603569,273.20497566252027,55.20497566252028,10
437,Rui Hachimura,Los Angeles Lakers,PF,171,313,67,109,607.1,19,22,633.3,18,37,397.5,9,49,58,15,19,0,5,5,37,244,229,186,73,343.8922332706262,173.2528890083311,13.74227358237033,37.60386992743885,755.8790647675356,707.2902445579145,371.61515721580224,207.86105885514647,10
438,Russell Westbrook,LA Clippers,PG,88,188,34,90,399.0,19,25,651.7,1,17,25.0,14,14,28,35,14,10,15,0,20,151,116,123,63,179.259765625,27.353515625,50.40625,1.3515625,441.8515625,301.6015625,278.275390625,118.994140625,10
439,Ryan Arcidiacono,New York Knicks,G,0,5,0,1,0.0,0,0,0.0,0,1,0.0,0,0,0,0,1,1,0,0,3,0,0,0,0,0.0,0.0625,0.0,0.0,0.0625,0.0625,0.0,0.0625,1
440,Saben Lee,Phoenix Suns,G,35,98,9,28,194.29999999999998,15,20,416.7,2,9,83.3,3,15,18,17,6,4,2,0,11,70,53,52,35,190.68,24.479999999999997,5.720000000000001,1.5200000000000005,336.32,336.0,189.68,31.519999999999996,8
441,Saddiq Bey,Atlanta Hawks,SF,146,337,48,125,372.4,31,35,800.0,19,59,298.4,29,32,61,14,7,4,10,4,-23,221,207,160,75,398.90000000000003,67.125,9.625,14.9,439.4000000000001,478.32500000000005,362.225,74.5,10
442,Sam Hauser,Boston Celtics,SF,131,250,46,92,472.9,0,0,0.0,39,79,465.5,3,35,38,11,9,11,2,6,83,180,169,142,49,797.4889629321116,20.32569762598917,8.93502707205331,81.12244897959182,946.3840066638901,947.0,796.1541024573096,29.979591836734695,10
443,Sam Merrill,Cleveland Cavaliers,SG,105,243,32,77,400.3,10,11,566.7,31,74,401.1,3,23,26,27,14,2,6,2,30,158,131,132,53,238.20252800919278,45.26975007181844,70.73743177247917,26.406492387245045,429.352484918127,341.32002298190173,323.6058603849469,118.63631140476875,10
444,Samardo Samuels,Houston Rockets,F,0,6,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,-5,2,2,0,2,1.44,1.9599999999999997,0.0,0.0,0.03999999999999998,0.03999999999999998,1.44,1.9599999999999997,1
445,Sandro Mamukelashvili,San Antonio Spurs,PF,41,80,19,29,434.8,2,3,100.0,1,5,50.0,13,12,25,7,6,2,2,1,30,73,66,48,32,131.0,85.92970521541949,9.222222222222223,0.9773242630385486,404.7551020408163,339.40589569160994,160.88888888888889,130.61224489795916,8
446,Santi Aldama,Memphis Grizzlies,PF,131,328,47,100,472.1,15,22,550.0,22,58,347.0,12,56,68,28,12,11,8,16,-90,227,199,159,96,382.8476326094696,87.86329654681381,35.60056959772161,27.914560341758634,720.3428266286935,571.0719117123532,518.9430402278391,136.6393734425062,10
447,Sasha Vezenkov,Sacramento Kings,F,14,32,4,10,95.30000000000001,3,3,100.0,3,5,150.0,0,3,3,2,6,3,1,0,19,19,17,16,5,4.6875,2.1875,0.6875,2.0,9.1875,5.0,8.75,3.0,3
448,Scoot Henderson,Portland Trail Blazers,G,153,293,57,147,383.5,26,32,785.0,13,43,278.3,6,31,37,53,35,15,42,2,-138,243,190,206,90,359.671556122449,38.265306122448976,42.1045918367347,8.15625,736.936862244898,478.7174744897959,584.1460459183673,114.11479591836735,10
449,Scottie Barnes,Toronto Raptors,SF,179,333,70,155,460.1,33,39,674.9,6,36,159.89999999999998,28,63,91,75,18,13,31,14,21,345,270,254,166,391.6640625,102.8515625,85.6640625,4.8515625,827.2890625,587.40625,576.65625,243.40625,10
450,Scotty Pippen Jr.,Memphis Grizzlies,G,128,258,44,90,481.7,21,32,490.4,19,38,530.0,9,22,31,45,31,17,25,7,-74,204,159,173,76,164.986920332937,15.313912009512485,58.14149821640904,6.95243757431629,188.28775267538646,195.18549346016647,146.63376932223542,84.91082045184304,10
451,Seth Curry,Charlotte Hornets,SG,81,181,29,67,372.5,14,15,566.7,9,31,256.6,4,15,19,17,7,5,7,3,-33,117,100,98,36,233.0,12.900826446280993,16.140495867768593,4.900826446280991,334.3388429752066,276.08264462809916,269.8677685950413,50.429752066115704,10
452,Shai Gilgeous-Alexander,Oklahoma City Thunder,PG,250,341,92,188,489.8,51,65,795.1,15,48,292.6,9,44,53,53,24,18,23,6,54,356,303,303,106,514.190103239587,74.62121751512994,44.23958704165183,16.82128871484514,974.425062299751,743.254182983268,730.2232111071555,133.99857600569595,10
453,Shake Milton,New York Knicks,SG,49,126,21,46,431.1,2,3,66.7,5,12,250.0,9,19,28,15,12,4,5,2,-6,92,77,64,43,153.24793388429754,79.42148760330579,17.24380165289256,8.685950413223141,518.0206611570248,409.01652892561987,218.88016528925618,140.03719008264463,10
454,Simone Fontecchio,Detroit Pistons,F,158,307,55,116,455.5,19,21,616.7,29,65,413.2,8,41,49,16,20,10,13,5,5,223,207,174,65,506.0,36.90963139120095,14.430439952437576,30.11296076099881,589.4708680142687,547.3923900118907,538.8442330558859,60.574316290130795,10
455,Skylar Mays,Los Angeles Lakers,SG,8,34,4,10,170.0,0,0,0.0,0,3,0.0,0,1,1,3,2,3,2,1,-3,12,9,11,4,14.479338842975203,0.7685950413223139,3.214876033057851,0.0,13.31404958677686,15.942148760330577,13.165289256198346,2.669421487603306,4
456,Spencer Dinwiddie,Los Angeles Lakers,PG,73,245,20,53,321.5,21,24,538.9,12,30,381.7,2,17,19,19,22,4,13,6,14,111,92,92,38,601.8641195058891,32.91037058316575,31.491238149956907,11.843148520540074,902.4696926170641,730.0109164033324,778.0,60.72450445274347,10
457,Stanley Umude,Detroit Pistons,G,49,150,16,39,260.4,8,9,366.7,9,25,243.3,5,16,21,3,15,4,4,2,-32,73,70,52,24,177.08,44.0,1.9200000000000002,10.88,278.68,272.78,180.88,48.02,8
458,Stephen Curry,Golden State Warriors,PG,233,316,82,190,436.0,27,28,780.0,42,115,372.3,6,33,39,50,9,3,17,1,76,322,272,283,89,495.9027777777777,83.92500000000001,60.17777777777778,20.1,806.4444444444443,684.0444444444445,616.836111111111,145.56944444444446,10
459,Svi Mykhailiuk,Boston Celtics,SG,52,135,18,43,560.4,1,1,100.0,15,37,413.3,2,15,17,14,2,4,2,0,77,83,69,66,31,54.09688581314879,26.62629757785467,12.899653979238753,8.716262975778546,206.7231833910035,139.0,106.39446366782008,54.95155709342561,10
460,T. Vukcevic,Washington Wizards,PF,9,22,3,8,73.3,0,0,0.0,3,6,100.0,0,5,5,2,5,0,1,0,-1,16,14,11,7,19.080000000000002,1.48,3.2800000000000002,2.1199999999999997,37.28,31.120000000000005,25.0,5.0,2
461,T.J. McConnell,Indiana Pacers,PG,136,195,60,113,536.7,9,10,400.0,7,13,550.0,4,21,25,45,7,9,19,1,18,206,161,181,70,63.12956047112899,18.558172938810685,30.83338121229532,2.404768744613617,137.081298477449,120.43636885952313,98.03763286411952,31.12841137604137,10
462,T.J. Warren,Minnesota Timberwolves,SF,29,105,13,34,301.2,1,2,50.0,2,11,83.3,5,12,17,7,11,3,4,1,23,53,46,36,24,50.27218934911242,14.893491124260354,6.893491124260356,1.5029585798816567,74.27218934911242,76.60355029585799,41.72781065088758,28.0,8
463,Taj Gibson,Detroit Pistons,F,3,11,1,2,50.0,0,0,0.0,1,2,50.0,0,2,2,0,1,1,0,0,-3,5,5,3,2,2.5600000000000005,0.03999999999999998,0.16000000000000003,0.36,1.9599999999999997,3.2399999999999993,1.44,0.04000000000000007,1
464,Taj Gibson,New York Knicks,F,2,68,0,9,0.0,2,2,100.0,0,2,0.0,4,6,10,4,8,1,3,0,2,16,12,6,14,8.2,10.200000000000001,1.6,0.8000000000000002,15.600000000000001,12.400000000000002,6.6000000000000005,16.599999999999998,5
465,Talen Horton-Tucker,Utah Jazz,SG,64,154,19,65,304.2,16,18,566.7,10,30,384.9,3,17,20,23,12,6,3,5,-48,107,84,87,43,53.193755739210275,55.673094582185485,30.702479338842974,2.5876951331496785,226.13865932047747,160.85766758494032,109.44995408631773,95.40036730945822,10
466,Taurean Prince,Los Angeles Lakers,PF,80,203,29,61,492.9,8,11,266.7,14,37,403.6,2,24,26,8,12,3,7,4,3,114,106,88,34,169.625,32.400510204081634,8.24298469387755,8.829081632653061,234.6154336734694,202.13265306122452,193.67155612244898,49.079719387755105,10
467,Taylor Hendricks,Utah Jazz,F,94,284,33,78,422.8,11,14,391.7,17,48,336.9,12,52,64,8,29,5,5,13,-97,166,158,102,72,186.40625,72.44132653061224,3.6103316326530615,10.5,241.9183673469388,210.65114795918367,210.11479591836735,83.61033163265306,10
468,Taze Moore,Portland Trail Blazers,G,2,5,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,7,3,2,3,1,1.44,0.0,0.6400000000000001,0.0,4.0,1.44,4.0,0.6400000000000001,1
469,Terance Mann,LA Clippers,SG,93,256,32,70,462.4,16,17,650.0,13,32,548.8,6,23,29,10,19,9,5,2,-30,132,122,103,39,201.73958613276002,37.685837140553616,16.604676162321958,2.2432141897339424,352.2703574307982,280.29561945713516,292.335662456329,35.669174952969634,10
470,Terquavion Smith,Philadelphia 76ers,G,40,59,14,34,241.1,2,3,100.0,10,26,216.6,0,2,2,10,3,7,4,0,9,52,42,50,12,186.96296296296296,1.4074074074074074,17.185185185185183,17.185185185185183,177.40740740740742,184.66666666666663,179.62962962962965,18.666666666666668,6
471,Terry Rozier,Miami Heat,SG,184,329,72,167,430.1,16,19,472.7,24,66,315.1,5,39,44,34,13,11,10,4,65,262,228,218,78,220.41789940828403,22.417899408284025,66.98594674556213,48.83136094674556,239.98594674556216,238.5,228.4171597633136,82.89053254437869,10
472,Terry Taylor,Chicago Bulls,F,11,46,4,8,275.0,1,2,50.0,2,3,150.0,2,10,12,3,1,1,0,0,-17,26,23,14,15,19.60973370064279,37.50780532598714,3.1744719926538107,1.7722681359044996,125.27640036730945,102.93388429752068,27.63452708907255,55.0,4
473,Thaddeus Young,Phoenix Suns,F,16,53,8,14,225.0,0,2,0.0,0,0,0.0,12,9,21,4,5,3,2,0,16,41,37,20,25,8.25,49.36224489795919,5.0,0.0,69.89795918367346,59.04081632653062,22.25,51.21938775510204,4
474,Thaddeus Young,Phoenix Suns,PF,41,128,20,28,469.9,1,3,50.0,0,2,0.0,11,18,29,14,12,2,4,1,-24,84,70,55,43,156.875,25.364795918367346,29.5,0.0,414.204081632653,236.84693877551024,300.875,88.22193877551021,6
475,Thanasis Antetokounmpo,Milwaukee Bucks,SF,10,48,5,11,266.7,0,2,0.0,0,1,0.0,2,1,3,4,8,1,3,1,-18,17,13,14,7,15.09375,1.5,1.5,0.0,20.34375,18.59375,16.84375,3.0,6
476,Theo Maledon,Phoenix Suns,PG,5,10,1,2,50.0,3,3,100.0,0,0,0.0,0,1,1,0,3,0,3,0,-11,6,6,5,1,14.0625,0.5625,0.0,0.0,20.25,20.25,14.0625,0.5625,1
477,Thomas Bryant,Miami Heat,C,91,143,33,58,520.0,21,23,750.0,4,14,233.3,12,41,53,6,17,4,4,7,41,150,144,97,59,492.15625,98.35625,8.45625,4.425,928.65625,866.8,552.325,108.5,10
478,Tim Hardaway Jr.,Dallas Mavericks,SF,87,211,30,79,299.7,9,11,416.7,18,49,300.6,2,25,27,22,7,9,6,1,50,136,114,109,49,627.8124102269462,62.27032461936225,35.93507612754956,30.615340419419706,1190.328641195059,956.7819592071245,854.6368859523126,104.92760700948003,10
479,Tobias Harris,Philadelphia 76ers,PF,157,339,63,141,434.0,19,24,668.3,12,42,261.1,11,66,77,24,14,11,14,10,-40,258,234,181,101,388.7570888468809,105.66540642722117,15.274102079395085,16.151228733459355,682.4962192816635,553.2599243856332,505.93289224952736,133.0,10
480,Torrey Craig,Chicago Bulls,SF,75,196,27,55,528.3,4,6,200.0,17,37,513.8,5,24,29,14,19,5,6,3,-27,118,104,89,43,89.4075355632449,27.204536716647443,8.401384083044983,12.272587466359093,186.52748942714342,169.49404075355633,111.68204536716647,30.36485966935794,10
481,Tosan Evbuomwan,Detroit Pistons,F,64,210,22,43,552.3,13,20,341.7,7,19,373.3,6,27,33,4,16,3,6,2,-87,101,97,68,37,188.4128862590401,66.54898093359631,4.669296515450362,6.1190006574621965,455.72846811308347,406.9171597633136,216.0,92.44247205785668,10
482,Toumani Camara,Portland Trail Blazers,F,88,292,35,67,507.2,8,9,350.0,10,26,336.6,19,23,42,22,26,8,13,8,-36,152,130,110,64,287.70000000000005,51.93611111111112,28.402777777777775,8.002777777777778,547.7,471.46944444444443,351.46944444444443,92.8,10
483,Trae Young,Atlanta Hawks,PG,235,370,76,173,432.4,45,55,813.4,38,93,399.0,2,18,20,109,22,11,45,2,-38,364,255,344,129,758.2361111111111,12.069444444444445,83.0,45.06944444444444,786.5,622.5,926.4027777777778,90.90277777777777,10
484,Trayce JacksonDavis,Golden State Warriors,F,113,270,52,75,688.8,9,18,408.3,0,1,0.0,34,46,80,23,15,9,6,17,19,216,193,136,103,195.79667063020213,116.26634958382877,24.483353151010697,0.0,448.28121284185477,371.5541022592153,239.06361474435192,174.20986920332936,10
485,Tre Jones,San Antonio Spurs,PG,121,313,44,80,494.1,17,19,650.0,16,29,347.1,9,31,40,63,12,11,17,0,-10,224,161,184,103,487.7437641723356,26.123456790123456,39.56336608717561,25.949609473418995,539.4240362811792,513.3698664651046,502.6480221718317,76.83673469387756,10
486,Tre Mann,Charlotte Hornets,PG,126,317,49,100,497.8,15,21,417.1,13,39,348.4,8,35,43,53,15,13,24,1,-51,222,169,179,96,188.97025419145484,44.37263385613845,56.151974040021635,6.123850730124391,380.3277447268794,318.0686857760952,282.7912385073012,68.9626825310979,10
487,Trendon Watford,Brooklyn Nets,PF,86,162,31,62,424.3,17,22,475.7,7,16,250.0,11,28,39,9,18,6,11,5,-16,134,125,95,48,349.5043402777778,68.98350694444443,16.921006944444446,6.129340277777777,674.5668402777778,576.8506944444445,432.5,100.625,10
488,Trent Forrest,Atlanta Hawks,G,24,130,10,28,356.6,4,4,200.0,0,3,0.0,4,10,14,36,3,3,7,2,-11,74,38,60,50,30.899653979238753,12.474432910419072,62.831987697039594,0.0,123.0795847750865,20.559784698193003,117.86082276047674,90.86505190311419,10
489,Trevelin Queen,Orlando Magic,SG,0,13,0,3,0.0,0,0,0.0,0,2,0.0,0,1,1,1,1,0,0,0,-17,2,1,1,2,0.0,0.5555555555555556,0.5555555555555556,0.0,0.22222222222222227,0.5555555555555556,0.5555555555555556,0.22222222222222227,2
490,Trey Jemison,Memphis Grizzlies,C,82,232,36,58,546.0,10,12,500.0,0,0,0.0,27,24,51,11,29,3,15,7,-11,144,133,93,62,465.1331496786043,21.648301193755735,6.92653810835629,0.0,532.9568411386593,593.0,407.8301193755739,25.83471074380165,10
491,Trey Lyles,Sacramento Kings,PF,60,190,20,48,413.7,13,16,675.0,7,22,276.7,13,27,40,11,21,0,9,4,18,111,100,71,51,119.625,14.434027777777779,10.934027777777779,12.11111111111111,212.56944444444446,142.85069444444443,175.10069444444443,39.611111111111114,10
492,Trey Murphy III,New Orleans Pelicans,SG,140,333,44,112,400.1,26,30,760.7,26,75,366.9,8,58,66,29,10,7,9,7,-8,235,206,169,95,161.54797097554422,78.44719161515721,22.188927707605483,20.957269551195914,228.24751410911045,176.43482934694973,180.9118516527815,133.0849234076861,10
493,Tristan Thompson,Cleveland Cavaliers,C,18,78,8,15,258.4,2,6,100.0,0,0,0.0,12,16,28,9,8,3,4,3,-20,55,46,27,37,43.85714285714286,23.571428571428573,1.4514285714285715,0.0,86.70857142857143,96.85714285714286,39.13714285714286,19.594285714285714,7
494,Troy Brown Jr.,Detroit Pistons,SF,37,173,12,47,255.4,7,9,230.0,6,26,174.89999999999998,4,24,28,9,6,3,7,0,-61,74,65,46,37,52.6,33.75625,9.05625,4.5,184.025,144.40625,84.30624999999999,50.725,10
495,TyTy Washington Jr.,Milwaukee Bucks,G,0,8,0,2,0.0,0,0,0.0,0,1,0.0,0,0,0,1,0,0,0,0,-4,1,0,1,1,0.0,0.0,0.44444444444444453,0.0,0.44444444444444453,0.0,0.44444444444444453,0.44444444444444453,1
496,Tyler Herro,Miami Heat,PG,183,325,71,166,433.4,10,13,333.4,31,80,406.0,3,46,49,50,11,0,13,1,35,282,232,233,99,148.11111111111111,40.94444444444444,28.069444444444443,12.944444444444445,309.7361111111111,207.61111111111111,206.125,113.125,10
497,Tyrese Haliburton,Indiana Pacers,PG,176,329,65,146,450.8,22,25,696.7,24,75,320.3,4,40,44,94,16,19,22,8,51,314,220,270,138,182.8751486325803,47.495838287752676,92.0832342449465,24.468489892984543,270.2211652794293,146.0,346.2782401902497,100.39714625445897,10
498,Tyrese Maxey,Philadelphia 76ers,PG,235,380,85,199,429.8,37,45,650.0,28,79,365.6,2,30,32,59,18,9,17,4,-10,326,267,294,91,591.641975308642,57.956790123456784,83.36145404663924,21.616598079561044,861.0013717421124,875.5864197530864,531.4684499314129,186.90672153635117,10
