,First Last Name,team,position,points,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,points_deviation,totReb_deviation,assists_deviation,tpm_deviation,Points_Rebounds_Assist_deviation,Points_Rebounds_deviation,Points_Assist_deviation,Rebounds_Assist_deviation,count
399,O.G. Anunoby,New York Knicks,SF,83,194,33,70,262.7,9,14,243.3,8,28,138.3,3,24,27,12,12,16,13,5,107,122,110,95,39,431.93491124260356,55.0,6.0,8.757396449704142,260.7810650887574,260.7810650887574,441.9349112426035,51.0,6
400,Obi Toppin,Indiana Pacers,PF,83,185,33,54,624.8,8,10,450.0,9,23,343.3,10,31,41,14,14,6,6,3,21,138,124,97,55,136.4489142043432,45.96546813812745,12.584549661801352,9.438590245639016,249.812744749021,293.0338198647205,99.14097543609824,52.636881452474185,10
401,Ochai Agbaji,Toronto Raptors,G,80,272,34,80,355.6,6,12,225.0,6,27,178.3,20,20,40,17,19,11,11,5,-102,137,120,97,57,196.43402777777777,76.43402777777777,26.684027777777782,4.4765625,510.6840277777778,440.0,240.125,130.11111111111111,10
402,Olivier Sarr,Oklahoma City Thunder,C,11,22,4,7,125.0,3,5,116.7,0,1,0.0,4,4,8,0,3,0,1,1,-14,19,19,11,8,34.92,6.920000000000002,0.0,0.0,59.68000000000001,59.68000000000001,34.92,6.920000000000002,3
403,OlivierMaxence Prosper,Dallas Mavericks,F,10,36,3,6,150.0,4,7,57.1,0,2,0.0,2,6,8,0,1,1,1,1,-14,18,18,10,8,30.560000000000002,15.111111111111114,0.0,0.0,87.80444444444444,87.80444444444444,30.560000000000002,15.111111111111114,4
404,Omer Yurtseven,Utah Jazz,C,43,86,19,28,326.1,4,7,200.0,1,3,50.0,12,15,27,5,10,1,3,6,-14,75,70,48,32,155.677734375,31.34375,9.927734375,0.8359375,304.34375,244.693359375,202.0,54.599609375,6
405,Onuralp Bitim,Chicago Bulls,SF,50,153,22,45,454.4,0,0,0.0,6,21,166.7,5,12,17,9,14,2,3,1,-38,76,67,59,26,256.25625,50.2,4.9,6.800000000000002,496.20624999999995,463.90625,275.15625,68.5,10
406,Onyeka Okongwu,Atlanta Hawks,PF,147,296,61,89,703.8000000000001,16,22,492.9,9,19,466.6,32,44,76,11,28,7,5,15,4,234,223,158,87,308.4240362811791,185.95918367346937,9.244897959183675,5.6893424036281175,807.5192743764171,822.7913832199548,307.3560090702948,181.0,10
407,Orlando Robinson,Miami Heat,C,13,59,4,11,108.3,4,5,175.0,1,2,100.0,8,9,17,5,4,1,3,0,4,35,30,18,22,50.81069958847737,21.79835390946502,2.8847736625514404,0.8353909465020576,85.0,72.2551440329218,67.39094650205762,20.847736625514404,6
408,Oscar Tshiebwe,Indiana Pacers,C,3,5,1,3,33.3,1,2,50.0,0,0,0.0,2,0,2,0,1,0,0,1,8,5,5,3,2,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.0,1
409,Oshae Brissett,Boston Celtics,SF,46,179,15,33,477.2,12,23,288.3,4,12,283.3,16,24,40,15,13,3,4,2,61,101,86,61,55,110.81023200475906,61.70612730517549,22.070791195716836,2.4009518143961928,331.0118976799524,233.98929208804284,191.84116597263534,99.76859012492562,10
410,Ousmane Dieng,Oklahoma City Thunder,F,28,90,10,25,324.4,4,4,200.0,4,14,220.0,1,7,8,14,3,3,6,3,16,50,36,42,22,122.49704142011836,6.0,21.124260355029588,4.295857988165681,242.1183431952663,164.49704142011836,196.11834319526628,31.124260355029584,8
411,P.J. Tucker,LA Clippers,PF,19,147,7,19,183.3,0,0,0.0,5,12,283.4,7,21,28,4,12,4,4,4,-22,51,47,23,32,62.88941736028537,38.92271105826397,4.230677764565993,4.3115338882283,166.00475624256833,127.58145065398335,84.23543400713436,60.23067776456599,9
412,P.J. Washington,Dallas Mavericks,PF,89,316,34,93,384.2,9,16,300.0,12,50,240.0,13,53,66,11,19,10,5,9,75,166,155,100,77,178.424,99.696,8.056,14.176,347.05600000000004,295.624,197.50399999999996,140.104,10
413,Paolo Banchero,Orlando Magic,PF,204,349,75,156,539.2,39,53,611.0,15,43,457.3,8,56,64,65,20,7,33,8,9,333,268,269,129,217.0350981558596,72.4009518143962,72.67995240928019,9.03688280785247,427.46044021415827,336.0,296.4693634741226,157.10707911957167,10
414,Pascal Siakam,Indiana Pacers,PF,233,315,91,166,534.8,45,66,628.6,6,17,283.3,23,75,98,34,23,10,13,4,53,365,331,267,132,433.68494126023495,103.81274474902101,21.404770380918475,5.020291918832324,556.5436098255607,555.5297258810965,409.21359914560344,150.70274118903524,10
415,Pat Connaughton,Milwaukee Bucks,SG,70,232,25,54,451.8,8,9,450.0,12,34,376.0,7,22,29,26,9,2,6,2,7,125,99,96,55,192.81599999999997,29.476,62.724000000000004,12.624,279.81600000000003,311.28400000000005,177.284,76.26400000000001,10
416,Patrick Baldwin Jr.,Washington Wizards,F,44,158,16,50,325.9,5,7,260.0,7,30,171.9,5,34,39,13,11,8,7,7,-39,96,83,57,52,136.83071930773392,60.59437533802055,18.18226068144943,6.100054083288264,324.3071930773391,218.28393726338564,197.50730124391563,124.12330989724175,10
417,Patrick Beverley,Milwaukee Bucks,PG,44,212,13,45,231.7,10,13,483.4,8,26,242.89999999999998,3,26,29,18,22,9,7,8,-9,91,73,62,47,138.5,63.23345935727788,34.477315689981104,9.60680529300567,339.01417769376184,280.51606805293005,187.54253308128546,107.1663516068053,10
418,Patrick Williams,Chicago Bulls,PF,6,24,2,9,22.2,2,2,100.0,0,5,0.0,0,6,6,2,5,0,2,2,-11,14,12,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
419,Patty Mills,Miami Heat,PG,52,168,20,65,273.6,4,4,200.0,8,42,172.5,4,10,14,18,13,8,7,0,37,84,66,70,32,187.26454293628808,8.666204986149584,17.602493074792243,9.801939058171746,244.5,226.78670360110803,201.42936288088643,29.817174515235457,10
420,Paul George,LA Clippers,F,248,351,89,163,559.1,34,35,680.0,36,74,495.2,3,45,48,41,27,16,20,12,34,337,296,289,89,151.33882030178327,51.731824417009605,62.958161865569274,16.845679012345677,326.6598079561042,201.8086419753087,254.3271604938272,136.55281207133058,10
421,Paul Reed,Philadelphia 76ers,SF,76,231,29,61,481.4,15,21,550.0,3,10,150.0,29,42,71,13,25,12,12,16,12,160,147,89,84,154.81441326530611,9.074617346938775,12.83673469387755,4.102040816326531,215.68622448979593,211.22704081632654,155.15625,26.028698979591837,10
422,Payton Pritchard,Boston Celtics,PG,140,301,54,112,481.3,7,9,300.0,25,60,453.0,9,29,38,58,12,4,9,0,101,236,178,198,96,316.816,41.364,148.99599999999998,22.696,772.2239999999999,356.916,681.7,240.78400000000002,10
423,Peyton Watson,Denver Nuggets,F,62,186,25,60,407.8,10,15,450.0,2,15,200.0,8,32,40,7,22,4,6,9,-6,109,102,69,47,108.59467455621302,44.946745562130175,8.515532544378699,1.761094674556213,270.6575443786982,227.48224852071007,139.02440828402368,66.2078402366864,10
424,Precious Achiuwa,New York Knicks,PF,85,246,34,66,505.7,13,21,425.0,4,11,183.3,31,57,88,20,19,8,17,16,35,193,173,105,108,315.5687869822485,157.65976331360946,18.299556213017755,4.524408284023669,829.198224852071,770.1960059171597,371.0,179.53032544378698,10
425,Quentin Grimes,Detroit Pistons,SG,82,213,26,80,296.2,19,24,525.0,11,50,200.0,2,27,29,19,13,7,9,4,-12,130,111,101,48,312.44628099173553,35.19834710743802,14.900826446280991,10.900826446280991,442.06611570247935,483.0495867768595,277.6942148760331,43.86776859504132,10
426,R. Rupert,Portland Trail Blazers,G,52,209,18,41,468.9,8,9,450.0,8,19,233.3,5,26,31,22,22,2,10,2,-5,105,83,74,53,154.10625,42.15625,30.65625,14.5,339.55625,324.72499999999997,158.625,83.125,10
427,RJ Barrett,Toronto Raptors,SG,208,328,85,152,559.5,20,43,406.1,18,37,425.0,9,42,51,46,22,5,28,4,-39,305,259,254,97,255.64444444444445,58.24444444444445,50.577777777777776,15.777777777777777,454.77777777777777,307.8,398.8,112.64444444444445,10
428,Reggie Bullock,Houston Rockets,SF,29,130,10,24,483.2,0,0,0.0,9,22,499.9,3,27,30,2,7,5,2,1,7,61,59,31,32,18.90625,49.225,1.6062500000000002,2.90625,104.5,110.30625,14.925,49.00625,10
429,Reggie Jackson,Denver Nuggets,PG,94,182,34,82,397.4,15,18,272.7,11,33,382.7,3,6,9,35,12,5,14,1,34,138,103,129,44,323.4437869822485,7.870562130177515,49.44674556213018,5.3639053254437865,412.4770710059172,286.10133136094674,438.9023668639053,68.2344674556213,10
430,Richaun Holmes,Washington Wizards,F,88,241,35,62,516.4,18,21,591.7,0,2,0.0,31,52,83,9,31,7,8,8,-2,180,171,97,92,283.7530864197531,265.0,7.049382716049383,0.0049382716049382715,963.5111111111111,892.9753086419753,319.97777777777776,306.3604938271605,10
431,Ricky IV Council,Philadelphia 76ers,G,64,102,21,46,431.6,18,24,533.3,4,15,158.3,2,12,14,7,5,0,3,1,-9,85,78,71,21,264.6015625,20.447265625,6.119140625,5.416015625,471.1015625,396.931640625,328.431640625,36.90625,10
432,Robin Lopez,Milwaukee Bucks,C,6,23,3,9,37.5,0,0,0.0,0,2,0.0,1,0,1,1,3,1,0,2,-16,8,7,7,2,21.92,0.52,0.6800000000000002,0.0,24.48,29.0,18.28,0.32000000000000006,2
433,Royce O'Neale,Phoenix Suns,PF,63,211,25,59,453.8,0,0,0.0,13,39,391.8,7,38,45,20,15,2,9,3,18,128,108,83,65,320.6383054467782,13.590245639017443,18.014239943040227,23.341046635813456,314.88714845140623,354.4293342826629,276.84692061231755,35.85368458526166,10
434,Rudy Gobert,Minnesota Timberwolves,C,131,366,53,78,686.7,25,36,655.0,0,0,0.0,41,98,139,15,37,7,20,23,40,285,270,146,154,304.93598615916954,72.06401384083046,16.534602076124568,0.0,415.74567474048445,458.8650519031142,259.2179930795848,91.19723183391004,10
435,Rui Hachimura,Los Angeles Lakers,PF,178,316,72,120,598.2,15,18,508.3,19,40,399.2,7,48,55,13,15,2,5,5,38,246,233,191,68,551.2,136.10000000000002,6.356000000000001,40.836,706.2559999999999,754.0999999999999,513.076,132.736,10
436,Russell Westbrook,LA Clippers,PG,96,207,36,99,376.3,20,26,656.7,4,25,95.0,10,15,25,31,15,10,12,0,-3,152,121,127,56,179.64083175803404,25.041587901701323,53.801512287334596,4.412098298676749,459.4744801512287,302.37996219281666,293.01890359168243,122.55954631379961,10
437,Ryan Arcidiacono,New York Knicks,G,0,5,0,1,0.0,0,0,0.0,0,1,0.0,0,0,0,0,1,1,0,0,3,0,0,0,0,0.0,0.0625,0.0,0.0,0.0625,0.0625,0.0,0.0625,1
438,Saben Lee,Phoenix Suns,G,35,98,9,28,194.29999999999998,15,20,416.7,2,9,83.3,3,15,18,17,6,4,2,0,11,70,53,52,35,190.68,24.479999999999997,5.720000000000001,1.5200000000000005,336.32,336.0,189.68,31.519999999999996,8
439,Saddiq Bey,Atlanta Hawks,SF,146,337,48,125,372.4,31,35,800.0,19,59,298.4,29,32,61,14,7,4,10,4,-23,221,207,160,75,398.90000000000003,67.125,9.625,14.9,439.4000000000001,478.32500000000005,362.225,74.5,10
440,Sam Hauser,Boston Celtics,SF,131,237,46,91,496.3,0,0,0.0,39,78,482.20000000000005,4,34,38,9,8,11,2,7,85,178,169,140,47,760.0430839002267,31.602040816326532,4.981859410430839,78.91836734693878,933.5612244897959,912.1417233560092,773.8367346938776,44.209750566893426,10
441,Sam Merrill,Cleveland Cavaliers,SG,97,249,29,76,364.6,11,12,566.7,28,74,360.4,2,23,25,30,13,3,5,3,15,152,122,127,55,249.04437869822488,46.63313609467455,75.625,28.284023668639055,396.1397928994083,363.09171597633133,292.36168639053255,111.98890532544378,10
442,Samardo Samuels,Houston Rockets,F,0,6,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,-5,2,2,0,2,1.44,1.9599999999999997,0.0,0.0,0.03999999999999998,0.03999999999999998,1.44,1.9599999999999997,1
443,Sandro Mamukelashvili,San Antonio Spurs,PF,31,55,15,23,368.1,0,1,0.0,1,4,50.0,9,5,14,5,5,2,1,0,27,50,45,36,19,104.68,14.017499999999998,7.75,1.0299999999999998,180.9375,152.4375,119.03,35.9175,7
444,Santi Aldama,Memphis Grizzlies,PF,131,328,47,100,472.1,15,22,550.0,22,58,347.0,12,56,68,28,12,11,8,16,-90,227,199,159,96,378.94444444444446,89.625,35.7890625,28.1640625,722.3793402777778,571.5694444444445,515.3168402777778,139.8515625,10
445,Sasha Vezenkov,Sacramento Kings,F,9,22,2,7,28.6,3,3,100.0,2,4,50.0,0,1,1,1,4,1,0,0,24,11,10,10,2,4.5,0.5,0.5,2.0,4.5,2.0,8.0,0.0,2
446,Scoot Henderson,Portland Trail Blazers,G,146,285,54,141,380.8,25,29,825.0,13,43,278.3,7,30,37,55,37,13,40,1,-103,238,183,201,92,344.864,38.676,48.983999999999995,8.2,683.716,428.72400000000005,555.8,131.716,10
447,Scottie Barnes,Toronto Raptors,SF,179,333,70,155,460.1,33,39,674.9,6,36,159.89999999999998,28,63,91,75,18,13,31,14,21,345,270,254,166,391.6640625,102.8515625,85.6640625,4.8515625,827.2890625,587.40625,576.65625,243.40625,10
448,Scotty Pippen Jr.,Memphis Grizzlies,G,121,254,41,85,461.7,20,32,440.4,19,36,555.0,10,21,31,47,31,16,25,6,-53,199,152,168,78,258.95918367346934,14.900226757369616,48.41043083900227,6.918367346938775,273.4444444444444,291.50566893424036,232.281179138322,71.92743764172336,10
449,Seth Curry,Charlotte Hornets,SG,81,181,29,67,372.5,14,15,566.7,9,31,256.6,4,15,19,17,7,5,7,3,-33,117,100,98,36,233.0,12.900826446280993,16.140495867768593,4.900826446280991,334.3388429752066,276.08264462809916,269.8677685950413,50.429752066115704,10
450,Shai Gilgeous-Alexander,Oklahoma City Thunder,PG,268,342,98,195,502.5,58,73,786.8,14,47,267.6,8,46,54,55,22,18,25,7,72,377,322,323,109,555.924,68.976,36.1,18.464,816.8240000000001,673.3639999999999,699.4639999999999,104.996,10
451,Shake Milton,New York Knicks,SG,47,120,20,44,381.1,2,3,66.7,5,12,250.0,9,16,25,14,11,3,5,2,-7,86,72,61,39,152.25,82.890625,17.44140625,8.515625,536.84765625,424.015625,218.87890625,146.53515625,9
452,Simone Fontecchio,Detroit Pistons,F,158,307,55,116,455.5,19,21,616.7,29,65,413.2,8,41,49,16,20,10,13,5,5,223,207,174,65,506.0,36.90963139120095,14.430439952437576,30.11296076099881,589.4708680142687,547.3923900118907,538.8442330558859,60.574316290130795,10
453,Skylar Mays,Los Angeles Lakers,SG,8,34,4,10,170.0,0,0,0.0,0,3,0.0,0,1,1,3,2,3,2,1,-3,12,9,11,4,12.938271604938272,0.7530864197530864,3.0,0.0,9.716049382716049,13.93827160493827,10.160493827160494,2.3086419753086416,4
454,Spencer Dinwiddie,Los Angeles Lakers,PG,81,261,22,51,404.8,23,26,638.9,14,28,478.4,1,19,20,21,23,4,9,7,5,122,101,102,41,534.1840277777777,33.736111111111114,32.56944444444445,10.4765625,790.15625,654.9340277777778,685.6006944444445,50.111111111111114,10
455,Stanley Umude,Detroit Pistons,G,49,150,16,39,260.4,8,9,366.7,9,25,243.3,5,16,21,3,15,4,4,2,-32,73,70,52,24,177.08,44.0,1.9200000000000002,10.88,278.68,272.78,180.88,48.02,8
456,Stephen Curry,Golden State Warriors,PG,210,299,73,180,404.8,27,29,655.0,37,108,349.2,8,38,46,46,8,2,17,1,37,302,256,256,92,926.2344674556214,85.32322485207101,53.1042899408284,39.532544378698226,1532.5244082840238,1369.0207100591715,1059.325443786982,168.84023668639054,10
457,Svi Mykhailiuk,Boston Celtics,SG,52,135,18,43,560.4,1,1,100.0,15,37,413.3,2,15,17,14,2,4,2,0,77,83,69,66,31,54.70204081632653,26.689795918367345,13.061224489795919,8.746938775510204,208.84489795918367,140.0612244897959,107.83673469387755,55.400000000000006,10
458,T. Vukcevic,Washington Wizards,PF,6,9,2,5,40.0,0,0,0.0,2,4,50.0,0,3,3,0,2,0,1,0,-5,9,9,6,3,16.0,1.7777777777777777,0.0,1.7777777777777781,28.44444444444445,28.44444444444445,16.0,1.7777777777777777,1
459,T.J. McConnell,Indiana Pacers,PG,137,203,61,114,539.8,9,11,350.0,6,12,450.0,4,24,28,48,8,11,19,2,28,213,165,185,76,75.55600000000003,29.744,29.2,2.464,207.84399999999997,168.884,124.27600000000002,49.184,10
460,T.J. Warren,Minnesota Timberwolves,SF,29,105,13,34,301.2,1,2,50.0,2,11,83.3,5,12,17,7,11,3,4,1,23,53,46,36,24,45.14049586776859,15.049586776859504,7.24793388429752,1.5041322314049588,67.88429752066116,70.0,36.264462809917354,29.057851239669425,8
461,Taj Gibson,Detroit Pistons,F,3,11,1,2,50.0,0,0,0.0,1,2,50.0,0,2,2,0,1,1,0,0,-3,5,5,3,2,2.5600000000000005,0.03999999999999998,0.16000000000000003,0.36,1.9599999999999997,3.2399999999999993,1.44,0.04000000000000007,1
462,Taj Gibson,New York Knicks,F,2,68,0,9,0.0,2,2,100.0,0,2,0.0,4,6,10,4,8,1,3,0,2,16,12,6,14,8.2,10.200000000000001,1.6,0.8000000000000002,15.600000000000001,12.400000000000002,6.6000000000000005,16.599999999999998,5
463,Talen Horton-Tucker,Utah Jazz,SG,64,154,19,65,304.2,16,18,566.7,10,30,384.9,3,17,20,23,12,6,3,5,-48,107,84,87,43,46.430439952437574,53.71224732461356,31.128418549346016,2.1902497027348393,212.31985731272295,142.59928656361473,106.80499405469679,94.18668252080856,10
464,Taurean Prince,Los Angeles Lakers,PF,95,210,34,64,591.0,8,11,266.7,19,42,503.70000000000005,2,30,32,9,16,3,8,7,24,136,127,104,41,111.9679012345679,34.093827160493824,7.8,11.671604938271605,153.01234567901236,148.67901234567898,113.23456790123457,44.96049382716049,10
465,Taylor Hendricks,Utah Jazz,F,84,264,31,70,482.5,9,11,325.0,13,41,330.2,12,55,67,7,30,5,4,13,-84,158,151,91,74,98.42722117202268,118.02835538752363,2.1833648393194705,6.1001890359168245,258.9943289224953,235.31379962192815,117.10586011342156,125.21361058601134,10
466,Taze Moore,Portland Trail Blazers,G,2,5,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,7,3,2,3,1,1.44,0.0,0.6400000000000001,0.0,4.0,1.44,4.0,0.6400000000000001,1
467,Terance Mann,LA Clippers,SG,104,266,37,79,465.3,16,17,650.0,14,37,482.1,8,21,29,9,19,9,5,4,-39,142,133,113,38,216.0,34.09220363118548,16.515129939480243,2.8465646137415455,332.80526877892487,258.12993948024206,308.1000355998576,33.18262726949092,10
468,Terquavion Smith,Philadelphia 76ers,G,40,59,14,34,241.1,2,3,100.0,10,26,216.6,0,2,2,10,3,7,4,0,9,52,42,50,12,186.96296296296296,1.4074074074074074,17.185185185185183,17.185185185185183,177.40740740740742,184.66666666666663,179.62962962962965,18.666666666666668,6
469,Terry Rozier,Miami Heat,SG,165,334,67,161,418.0,16,19,472.7,15,52,259.59999999999997,6,43,49,34,18,9,12,3,-13,248,214,199,83,105.5633270321361,26.020793950850663,59.0812854442344,26.972589792060493,159.84499054820415,148.7674858223062,119.31379962192815,82.42911153119093,10
470,Terry Taylor,Chicago Bulls,F,11,46,4,8,275.0,1,2,50.0,2,3,150.0,2,10,12,3,1,1,0,0,-17,26,23,14,15,16.668639053254438,34.59763313609467,3.2840236686390534,1.715976331360947,114.0,91.1301775147929,24.90532544378698,52.51479289940829,4
471,Thaddeus Young,Phoenix Suns,F,16,53,8,14,225.0,0,2,0.0,0,0,0.0,12,9,21,4,5,3,2,0,16,41,37,20,25,8.0064,61.5856,4.7744,0.0,81.2816,74.2864,20.64,60.72160000000001,4
472,Thaddeus Young,Phoenix Suns,PF,41,128,20,28,469.9,1,3,50.0,0,2,0.0,11,18,29,14,12,2,4,1,-24,84,70,55,43,166.36959999999996,39.2784,30.121600000000004,0.0,486.82239999999996,293.7696,315.9600000000001,112.86240000000001,6
473,Thanasis Antetokounmpo,Milwaukee Bucks,SF,10,48,5,11,266.7,0,2,0.0,0,1,0.0,2,1,3,4,8,1,3,1,-18,17,13,14,7,15.59861591695502,1.5051903114186853,1.4463667820069204,0.0,20.25951557093425,18.80622837370242,17.100346020761243,2.9031141868512114,6
474,Theo Maledon,Phoenix Suns,PG,5,10,1,2,50.0,3,3,100.0,0,0,0.0,0,1,1,0,3,0,3,0,-11,6,6,5,1,14.0625,0.5625,0.0,0.0,20.25,20.25,14.0625,0.5625,1
475,Thomas Bryant,Miami Heat,C,63,127,21,42,421.9,18,19,675.0,3,14,200.0,6,33,39,6,16,2,2,7,8,108,102,69,45,234.5968858131488,73.51038062283737,8.67128027681661,4.224913494809689,457.31487889273353,410.02076124567475,283.8771626297578,80.19550173010381,10
476,Tim Hardaway Jr.,Dallas Mavericks,SF,101,206,35,88,321.4,11,17,416.7,20,53,308.9,2,20,22,24,8,9,5,1,66,147,123,125,46,639.8000000000001,63.444,32.163999999999994,32.064,1162.6,940.5640000000001,844.644,112.8,10
477,Tobias Harris,Philadelphia 76ers,PF,141,346,58,139,400.4,16,22,618.3,9,37,241.7,10,66,76,26,12,10,16,7,-44,243,217,167,102,415.5581717451524,108.35457063711911,17.26869806094183,7.86426592797784,734.2119113573407,592.4224376731303,545.1537396121884,137.81717451523545,10
478,Torrey Craig,Chicago Bulls,SF,71,201,26,57,444.9,2,4,100.0,17,40,403.8,7,21,28,14,21,6,7,2,-57,113,99,85,42,123.27126710291493,25.70493753718025,9.200475907198095,14.131469363474125,269.4414039262344,235.7709696609161,158.76204640095182,33.08506841165973,10
479,Tosan Evbuomwan,Detroit Pistons,F,60,198,22,44,535.6,9,16,241.7,7,20,373.3,5,25,30,4,15,2,5,2,-89,94,90,64,34,194.7265625,75.119140625,4.447265625,6.166015625,466.0,439.447265625,210.119140625,90.7265625,10
480,Toumani Camara,Portland Trail Blazers,F,88,292,35,67,507.2,8,9,350.0,10,26,336.6,19,23,42,22,26,8,13,8,-36,152,130,110,64,288.6064209274673,52.53091557669441,27.934007134363853,8.011890606420927,547.6171224732461,470.5023781212842,352.5,93.68608799048752,10
481,Trae Young,Atlanta Hawks,PG,235,370,76,173,432.4,45,55,813.4,38,93,399.0,2,18,20,109,22,11,45,2,-38,364,255,344,129,758.2361111111111,12.069444444444445,83.0,45.06944444444444,786.5,622.5,926.4027777777778,90.90277777777777,10
482,Trayce JacksonDavis,Golden State Warriors,F,107,253,48,65,759.6,11,24,445.0,0,1,0.0,27,48,75,21,19,7,6,16,-11,203,182,128,96,137.72126105344097,132.037293348712,25.935793925413307,0.0,444.9584775086505,339.18492887351016,202.88504421376393,198.5828527489427,10
483,Tre Jones,San Antonio Spurs,PG,109,309,39,73,461.9,20,23,633.3,11,23,237.1,8,33,41,71,13,13,15,0,-4,221,150,180,112,511.0,27.845852616589532,50.09220363118548,24.910288358846568,541.9562121751513,514.4307582769669,514.6016375934496,101.86187255250978,10
484,Tre Mann,Charlotte Hornets,PG,125,320,49,102,489.1,15,21,417.1,12,35,306.7,7,38,45,54,17,14,15,0,-56,224,170,179,99,198.55102040816325,40.72244897959184,56.4,8.122448979591837,361.3469387755102,308.9469387755102,288.9510204081633,59.12244897959184,10
485,Trendon Watford,Brooklyn Nets,PF,76,135,26,56,451.4,19,23,495.7,5,13,166.7,12,22,34,3,18,3,13,5,-19,113,110,79,37,364.05625,65.90625,4.25625,6.5062500000000005,607.85625,590.225,392.525,59.32500000000001,10
486,Trent Forrest,Atlanta Hawks,G,20,133,8,26,273.3,4,4,200.0,0,3,0.0,3,12,15,35,4,3,5,2,-26,70,35,55,50,32.005948839976206,10.51338488994646,70.11957168352171,0.0,155.1659726353361,26.537180249851282,149.92920880428318,91.33848899464606,10
487,Trevelin Queen,Orlando Magic,SG,0,13,0,3,0.0,0,0,0.0,0,2,0.0,0,1,1,1,1,0,0,0,-17,2,1,1,2,0.0,0.5555555555555556,0.5555555555555556,0.0,0.22222222222222227,0.5555555555555556,0.5555555555555556,0.22222222222222227,2
488,Trey Jemison,Memphis Grizzlies,C,82,232,36,58,546.0,10,12,500.0,0,0,0.0,27,24,51,11,29,3,15,7,-11,144,133,93,62,466.90625,21.7890625,6.931640625,0.0,535.587890625,595.9140625,409.384765625,25.916015625,10
489,Trey Lyles,Sacramento Kings,PF,53,186,18,46,392.9,12,16,625.0,5,22,236.7,11,28,39,8,19,0,7,3,1,100,92,61,47,103.99173553719008,15.06198347107438,7.640495867768594,7.148760330578514,183.88429752066114,131.55785123966942,140.88016528925618,38.14049586776859,10
490,Trey Murphy III,New Orleans Pelicans,SG,152,313,50,115,432.4,23,27,760.7,29,80,369.5,6,50,56,27,10,4,10,7,20,235,208,179,83,354.8905325443787,54.41789940828402,17.352071005917157,30.985207100591715,422.125,419.6309171597633,347.4852071005917,81.66937869822485,10
491,Tristan Thompson,Cleveland Cavaliers,C,18,63,8,13,258.4,2,6,100.0,0,0,0.0,10,13,23,6,8,3,4,3,-11,47,41,24,29,26.414540816326532,12.515306122448981,0.816326530612245,0.0,46.5063775510204,49.34311224489795,24.3125,12.596938775510203,5
492,Troy Brown Jr.,Detroit Pistons,SF,38,166,13,47,280.4,6,7,180.0,6,26,174.89999999999998,4,27,31,9,6,3,7,0,-71,78,69,47,40,53.05785123966942,36.90449954086318,9.157943067033976,4.400367309458219,184.77685950413223,152.52433425160697,83.04224058769513,48.33057851239669,10
493,TyTy Washington Jr.,Milwaukee Bucks,G,0,8,0,2,0.0,0,0,0.0,0,1,0.0,0,0,0,1,0,0,0,0,-4,1,0,1,1,0.0,0.0,0.44444444444444453,0.0,0.44444444444444453,0.0,0.44444444444444453,0.44444444444444453,1
494,Tyler Herro,Miami Heat,PG,183,325,71,166,433.4,10,13,333.4,31,80,406.0,3,46,49,50,11,0,13,1,35,282,232,233,99,148.11111111111111,40.94444444444444,28.069444444444443,12.944444444444445,309.7361111111111,207.61111111111111,206.125,113.125,10
495,Tyrese Haliburton,Indiana Pacers,PG,175,332,64,146,444.09999999999997,25,28,696.7,22,73,299.5,4,39,43,94,16,17,24,8,39,312,218,269,137,176.89920866305704,42.439400249895876,88.96043315285299,25.760099958350686,244.7455226988755,124.75468554768844,335.0,93.28987921699293,10
496,Tyrese Maxey,Philadelphia 76ers,PG,243,376,86,188,456.2,44,51,750.0,27,72,368.9,2,30,32,51,22,9,18,4,-8,326,275,294,83,524.5668402777778,57.7265625,59.06684027777778,24.15017361111111,861.3376736111111,786.9027777777778,533.1111111111111,182.68402777777777,10
497,Tyus Jones,Washington Wizards,PG,91,313,36,84,402.0,4,4,300.0,15,43,360.8,3,22,25,97,4,9,13,2,-70,213,116,188,122,345.04336734693874,43.53316326530612,160.5,20.959183673469386,776.265306122449,542.0510204081633,542.9719387755102,240.3188775510204,10
498,Udoka Azubuike,Phoenix Suns,C,2,11,1,3,33.3,0,2,0.0,0,0,0.0,2,4,6,0,1,0,0,0,-3,8,8,2,6,1.7777777777777781,13.444444444444443,0.0,0.0,25.0,25.0,1.7777777777777781,13.444444444444443,1
499,Vasilije Micic,Charlotte Hornets,G,135,312,52,103,494.8,18,20,677.8,13,37,288.3,4,19,23,58,15,7,29,3,-79,216,158,193,81,493.1436672967864,29.7523629489603,118.39792060491493,25.433837429111527,606.2315689981098,453.7920604914933,611.8232514177693,181.91020793950852,10
500,Victor Wembanyama,San Antonio Spurs,C,206,309,74,161,460.5,41,58,688.5,17,59,311.2,26,85,111,45,25,8,45,42,30,362,317,251,156,728.4765625,102.27517361111111,26.608506944444446,10.191840277777777,1413.1015625,1222.9027777777778,894.9027777777778,152.65625,10
